Date,Tweet,Ticker,Score
2020-04-22,marketcurrents begins construction china ethylene project raedkpfezs,XOM,-0.0106868147850036
2020-04-22,begins construction china ethylene project raedkpfezs,XOM,0.0193702355027198
2020-04-22,mobil doubling negative,XOM,-1.0737402439117432
2020-04-22,loaded puts since open dead bounce,XOM,-0.9382604360580444
2020-04-22,mobil countdown dividend,XOM,-0.6716033220291138
2020-04-22,wave,XOM,0.2160188406705856
2020-04-22,exxonmobil wednesday started construction solely funded chemical complex south china huizhou city total around billion complex includes ethylene cracker design production million tons vifemudpzq,XOM,0.3156149089336395
2020-04-22,person opinion dividends,XOM,0.3182925283908844
2020-04-22,headlines filled news collapse remain stable perhaps,XOM,-0.3322505354881286
2020-04-22,willrayvalentin,XOM,0.1323222815990448
2020-04-22,commented mobil countdown dividend,XOM,-0.7615102529525757
2020-04-22,selling puts long,XOM,-1.065166473388672
2020-04-22,steveracftw dividend alongside value,XOM,0.9414339065551758
2020-04-22,amdtrades thanks usually companies considering short,XOM,-0.9588046073913574
2020-04-22,greenmonsterah worst probably worse long term hold energy,XOM,-1.086055874824524
2020-04-22,amdtrades watching into earnings keen action develops held during,XOM,0.6749125719070435
2020-04-22,watching into earnings keen action develops held during debacle sell dividends need though position about make large move,XOM,-1.089940905570984
2020-04-22,axiusholdings fzucchi think covers dividend,XOM,-0.0795325934886932
2020-04-22,fzucchi think covers dividend,XOM,-0.0838499590754509
2020-04-22,believe held days,XOM,-0.5076725482940674
2020-04-22,wait single digits,XOM,1.0003793239593506
2020-04-22,dapper dividends quick discussion buys buying dividendinvesting dividends podcasting applepodcasts dapper stockmarket mobil medtronic lockdown podcasts,XOM,0.9760112762451172
2020-04-22,toddhagopian juliusagusta shit fedporn odds dividend before them,XOM,-1.0046933889389038
2020-04-22,toddhagopian juliusagusta wants know which think dividends,XOM,-1.0404671430587769
2020-04-22,toddhagopian juliusagusta wants know which think dividends,XOM,-1.0454376935958862
2020-04-22,honestly suspend start buying these distressed major totally,XOM,-0.7644331455230713
2020-04-22,well crude stay time mentioned previously between dollars between june futures contract drops than crude continues unprecedented sell txgruohoqm,XOM,0.9286413192749025
2020-04-23,coronavirus rescue,XOM,0.7655106782913208
2020-04-23,coronavirus rescue bullish,XOM,0.9680558443069458
2020-04-23,coronavirus rescue cbsicarssw,XOM,0.715591549873352
2020-04-23,coronavirus rescue,XOM,0.9025254249572754
2020-04-23,options maxpain chart free options,XOM,0.1545801162719726
2020-04-23,were hedge funds about mobil corporation,XOM,0.282561331987381
2020-04-23,larger caps showing similar patterns nearly defined watching same rising wedge second couple months broke downside,XOM,-0.0935479775071144
2020-04-23,jpgirth,XOM,0.9678946733474731
2020-04-23,,XOM,0.1686024963855743
2020-04-23,,XOM,0.3882695734500885
2020-04-23,headed towards wave,XOM,0.1448053419589996
2020-04-23,joshuapiskula tell bought holding them months advice received,XOM,0.9577739238739014
2020-04-23,earnings estimate mobil issued piper sandler,XOM,0.046637587249279
2020-04-23,putorcallhenryx really love give nasty bleed preferably fall tomor,XOM,-0.9151535034179688
2020-04-23,farrisbaba hurt being puts bought earlier,XOM,0.8504574298858643
2020-04-23,earnings estimate mobil issued piper sandler,XOM,0.0204601138830184
2020-04-23,someone help know about industry companies cratered,XOM,-0.6090666055679321
2020-04-23,boom treating folks real nice leap calls since grizzle bullish paywalls,XOM,0.9811561107635498
2020-04-23,inching time mama happy,XOM,0.9644017219543456
2020-04-23,inching time mama happy,XOM,0.9671859741210938
2020-04-23,deltaninety nice played along thanks birthday gift,XOM,0.9884406328201294
2020-04-23,bought calls,XOM,0.934799075126648
2020-04-23,makes outsized move option straddle expiring implies move,XOM,0.0601151250302791
2020-04-23,long,XOM,0.0687832683324813
2020-04-23,downtrend stochastic indicator peaks leaves overbought zone view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,-1.053154468536377
2020-04-23,mobil qgihiihrqz,XOM,0.718877911567688
2020-04-23,company profile fundamental technical analysis score update score score stockmarket,XOM,0.0445182919502258
2020-04-23,sunrisetrader looking good,XOM,0.9446196556091307
2020-04-23,mindwbw lucky,XOM,0.9428011178970336
2020-04-23,airpocket cnbc cnbcfastmoney,XOM,-0.0059829875826835
2020-04-23,alert mobil corporation alert type percent change value dividend visit custom alerts,XOM,0.7832387685775757
2020-04-23,great them selective cnbc cnbcfastmoney,XOM,0.9929583072662354
2020-04-23,what energy sector brianoverby looks selling cash secured episode optionsplaybookradio download preferred podcast provider listen,XOM,-1.0468095541000366
2020-04-23,great breakout long,XOM,0.9861664772033693
2020-04-23,nice played along thanks birthday gift,XOM,0.98865807056427
2020-04-23,bipolar change recently gkmfeoxzlb,XOM,0.6854398250579834
2020-04-23,mobil gains lead point climb,XOM,0.8601667881011963
2020-04-23,watch move higher,XOM,0.9780614376068116
2020-04-23,looks good move higher,XOM,0.9522011280059814
2020-04-23,exxonmobil billion gain billion marketcap represents billion integrated companies industry jinhgdysed stocktips stockmarket,XOM,0.9998908042907716
2020-04-23,makes laugh these people realize owned world ones govt needs deal sort these seats filled precisely these companies good luck untangling oott opec yoqrekwfeu,XOM,0.9911168813705444
2020-04-23,whatever,XOM,0.091570571064949
2020-04-23,mobil doubling negative pzjdxazrsn,XOM,-1.065473198890686
2020-04-23,estimates mobil reduced jefferies financial group,XOM,-0.980278730392456
2020-04-23,monster,XOM,-0.0821143016219139
2020-04-23,cuts dividend screaming,XOM,-1.0528604984283447
2020-04-23,mobil corporation good long term ratio,XOM,0.9650493860244752
2020-04-23,estimates mobil decreased jefferies financial group kdepbztzty,XOM,-0.7841335535049438
2020-04-23,earnings forecast mobil issued piper sandler,XOM,0.0342376753687858
2020-04-23,earnings forecast mobil issued piper sandler,XOM,0.0342376753687858
2020-04-23,implied volatility expiration maxpain options zzmjxivwrz,XOM,-1.0694235563278198
2020-04-23,reason love largest producer integrated,XOM,0.95694100856781
2020-04-23,reason love largest producer integrated than gasoline,XOM,0.9508694410324096
2020-04-23,marcodacostafx gonna bullish bearish,XOM,-0.5127789974212646
2020-04-23,jimcramer,XOM,-0.0822508335113525
2020-04-23,rorotrader robertmacminn what think hits before,XOM,-0.0495152845978736
2020-04-23,marcodacostafx gonna bullish bearish,XOM,-0.5584337711334229
2020-04-23,rorotrader robertmacminn what think hits before,XOM,-0.0192022509872913
2020-04-24,weronlyhumn missjulialee girlisgut mylakelady supremeslaya ydvrawopuogtucp lastlaughaemial brokeroca realboduke immortalallow dirkhelp funnyinnitgurl crazyivanka butdidyouseeit kingkongslaya danceformelames tslacksmarin slumington mkshake jack,XOM,0.5318503379821777
2020-04-24,mobil settled made black candle around bodes bearish monday earnings,XOM,-1.0760345458984375
2020-04-24,puts mobil option alert puts sweep near earnings before open sweeps,XOM,0.4507146775722503
2020-04-24,every since recent crude crashes dividend reduction notices cross,XOM,-0.0441547483205795
2020-04-24,options maxpain chart free options leaqgjcrwk,XOM,0.1545801162719726
2020-04-24,began position negative continued slowly didn fall fall timestamp,XOM,-1.0937974452972412
2020-04-24,anasalhajji part position based ability pick quality assets weak players picks properties auction them allies private enterprise,XOM,-1.0554436445236206
2020-04-24,position short strangle sold sold call,XOM,-1.019501566886902
2020-04-24,richytee chart everyone after juicy divi safer lower beta play,XOM,-0.1584427803754806
2020-04-24,chart everyone after juicy divi safer lower beta play seen baggers space buying vhuvjbytvd,XOM,0.8304827213287354
2020-04-24,never thought drill drill,XOM,-0.5456557273864746
2020-04-24,lets continue legging doesnt stop tradertvlive show stops nasdaq nyse daytrading stockmarket finance money pennystocks livetrading stockstowatch,XOM,0.9847959280014038
2020-04-24,plans make about million bottles hand sanitizer,XOM,0.0421970225870609
2020-04-24,chigrl redboxwire friend owned them,XOM,0.9572134017944336
2020-04-24,lotto,XOM,0.0367324016988277
2020-04-24,adjusting petchem plant pump isopropyl alcohol knew hand sanitizer came clean without dirty,XOM,-0.3508559465408325
2020-04-24,shifting louisiana operations make hand sanitizer response covid pandemic targeting gallons sanitizer enough fill nearly million ounce bottles donate,XOM,-0.0093797519803047
2020-04-24,modifies louisiana facilities make hand sanitizer afqunzklhl great dividend,XOM,0.9815353155136108
2020-04-24,need tank,XOM,0.0848725140094757
2020-04-24,modifies louisiana facilities make hand sanitizer,XOM,-0.023187331855297
2020-04-24,earnings forecast mobil issued jefferies financial group,XOM,0.0368036888539791
2020-04-24,earnings forecast mobil issued jefferies financial group,XOM,0.0368036888539791
2020-04-24,alert mobil corporation alert type percent change value dividend visit custom alerts,XOM,0.7756770849227905
2020-04-24,back keep buying,XOM,0.9667669534683228
2020-04-24,exxonmobil modifies facilities produce medical grade sanitizer covid response,XOM,-0.0017228424549102
2020-04-24,divyprincipal relate basis started buying trying convince wife years finally convinced weeks before virus stop hearing about,XOM,0.9456896781921388
2020-04-24,caetuscap exxonmobil modifies facilities produce sanitizer exxonmobil targeting production gallons sanitizer,XOM,-0.1327676028013229
2020-04-24,timing everything freely admit holding along however nudged better half start position march gonna scary compounding years,XOM,0.4199472069740295
2020-04-24,modifies facilities produce medical grade sanitizer covid response exxonmobil coronavirus coronaviruspandemic coronavirusoutbreak,XOM,0.0595057681202888
2020-04-24,exxonmobil modifies facilities produce medical grade sanitizer covid response,XOM,0.0603242143988609
2020-04-24,exxonmobil modifies facilities produce medical grade sanitizer covid response,XOM,-0.0084291212260723
2020-04-24,exxonmobil modifies facilities produce sanitizer exxonmobil targeting production gallons sanitizer worth barrel,XOM,0.9032223224639891
2020-04-24,directional bias mobil report click details,XOM,-0.2814651727676391
2020-04-24,mobil report click sell,XOM,0.2153952419757843
2020-04-24,downtrend stochastic indicator leaves overbought zone view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,-1.06194269657135
2020-04-24,earnings forecast mobil issued piper sandler tyfwklcqjx,XOM,0.0306589901447296
2020-04-24,earnings forecast mobil issued piper sandler,XOM,0.0306589901447296
2020-04-24,mobil forecasted earnings,XOM,0.3519223630428314
2020-04-24,piper sandler comments mobil earnings,XOM,0.021418023854494
2020-04-24,piper sandler comments mobil earnings,XOM,0.021418023854494
2020-04-24,research analysts offer predictions mobil earnings,XOM,0.0282562635838985
2020-04-24,research analysts offer predictions mobil earnings,XOM,0.0282562635838985
2020-04-24,mobil announce earnings friday,XOM,0.0414698980748653
2020-04-24,mobil announce earnings friday oiaxunpvbn,XOM,0.0344709232449531
2020-04-24,mobil announce earnings friday,XOM,0.0344709232449531
2020-04-24,mobil announce earnings friday,XOM,0.0344709232449531
2020-04-24,mobil announce earnings friday,XOM,0.0514437556266784
2020-04-24,sparticuszorro long catching action albeit lower beta,XOM,-0.8102024793624878
2020-04-24,timmerfidelity exxonmobil wednesday started construction solely funded chemical complex south china huizhou city total around billion which includes ethylene cracker design production million tons,XOM,0.3276952505111694
2020-04-24,wallstcynic donny buddy bullshit those swing production assets shale better serve everyone hamms world strong player portfolio long,XOM,0.8709133863449097
2020-04-24,option order flow sentiment bullish,XOM,0.9207532405853271
2020-04-25,latest president questions holding briefings health emergencymanagement householdchemicalsmanufacturing,XOM,0.2598441243171692
2020-04-25,latest president questions holding briefings health emergencymanagement householdchemicalsmanufacturing hklxbrfqbq,XOM,0.2203864902257919
2020-04-25,imszvdehqr latest potbelly sandwich shop returning money health diseaseoutbreaks publichealth,XOM,0.4224036335945129
2020-04-25,latest potbelly sandwich shop returning money health diseaseoutbreaks publichealth,XOM,0.4212731719017029
2020-04-25,iybcbgtjlo latest navy says virus cases aboard destroyer rising health infectiousdiseases diseasesandconditions,XOM,0.2959843575954437
2020-04-25,latest navy says virus cases aboard destroyer rising health infectiousdiseases diseasesandconditions,XOM,0.335843026638031
2020-04-25,resistance bullish target back test failed channel line,XOM,-0.5326056480407715
2020-04-25,latest fauci urges careful science virus drugs health infectiousdiseases diseasesandconditions,XOM,-0.93965744972229
2020-04-25,latest fauci urges careful science virus drugs health infectiousdiseases diseasesandconditions,XOM,-0.7626552581787109
2020-04-25,latest surgeon says evaluation changes needed health oilandgas energy,XOM,0.1757553815841674
2020-04-25,latest surgeon says evaluation changes needed health oilandgas energy,XOM,0.1556852459907531
2020-04-25,resistance bullish target back test failed channel line bottom kelt around ignore itself focus massive assets years look macd lowest life,XOM,-1.0238045454025269
2020-04-25,after years rockefeller family exiting business news,XOM,-0.0794883742928505
2020-04-25,xkqbfnoqib latest spain poised ease home confinement health walking exercise,XOM,0.2796359956264496
2020-04-25,latest spain poised ease home confinement health walking exercise,XOM,0.2532742917537689
2020-04-25,lewieleroux peakeftbro streetbomber wyllem ryansitton dude wish lobbyist know anyone suck,XOM,-0.0300622768700122
2020-04-25,latest turkey death toll virus reaches health romancatholicism christianity,XOM,0.18726746737957
2020-04-25,latest turkey death toll virus reaches health romancatholicism christianity,XOM,0.1363950967788696
2020-04-25,adamsinger long dinosaurs,XOM,0.2744538784027099
2020-04-25,divcultivator core holdings,XOM,0.0411810912191867
2020-04-25,report earnings expected move,XOM,0.4783810079097748
2020-04-25,exotic full tank subaru bvnxakktwk,XOM,0.8770214319229126
2020-04-25,wanna hear good news,XOM,0.9534920454025269
2020-04-25,brandonvanzee earnings,XOM,0.3428203165531158
2020-04-25,seekingalpha mobil dividend safe company,XOM,-0.252072662115097
2020-04-25,mobil dividend safe company,XOM,-0.1947330236434936
2020-04-25,mobil dividend safe company,XOM,-0.1057218238711357
2020-04-25,uptrend indicator exits oversold zone view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news bqgkszebhu,XOM,0.8779526948928833
2020-04-25,research analysts expectations mobil earnings,XOM,0.0248471423983573
2020-04-25,research analysts expectations mobil earnings,XOM,0.0248471423983573
2020-04-25,earnings estimate mobil issued jefferies financial group rfqkbuoyce,XOM,0.030952475965023
2020-04-25,earnings estimate mobil issued jefferies financial group pqitlqaejh,XOM,0.030952475965023
2020-04-25,earnings estimate mobil issued jefferies financial group gtgxfyyfuc,XOM,0.030952475965023
2020-04-25,earnings estimate mobil issued jefferies financial group qzscqxqlqz,XOM,0.030952475965023
2020-04-25,massive breakdown virtually volume close what liquidation crisis really believe these things stay long explode higher back near support months,XOM,-1.0034157037734983
2020-04-25,zacks brokerages expect mobil,XOM,-0.1111491620540618
2020-04-25,options maxpain chart free options,XOM,0.1545801162719726
2020-04-25,mindwbw feeling running high optimism business opening unless news comes continue trend higher companies climb slowly people road nationwide,XOM,-1.0631822347640991
2020-04-25,mindwbw fireworks weekend make higher monday,XOM,0.5618549585342407
2020-04-25,mindwbw something happen seems slightly,XOM,0.3640984296798706
2020-04-26,dvdnddiplomats divyprincipal sure about hope same,XOM,0.5661064386367798
2020-04-26,mobil currently weak bounce relative collapse since,XOM,-1.0782469511032104
2020-04-26,hear about dividend,XOM,-1.0311279296875
2020-04-26,qcontrarian reconfigured facility manufacture medical grade handsanitizer production target gallons dona,XOM,0.0015100389719009
2020-04-26,reconfigured facility manufacture medical grade handsanitizer production target gallons donated healthcare providers first responders originally making isopropyl alcohol oott covid,XOM,-0.0044813342392444
2020-04-26,dividendgrowth scares,XOM,-1.065274953842163
2020-04-26,sullycnbc bullish,XOM,0.9619290828704834
2020-04-26,found supply hasn rejected while volume declining volume indicates need evidence gaps below taking risk these levels wait entry,XOM,-1.0406111478805542
2020-04-26,uptrend indicator exits oversold zone view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.8779526948928833
2020-04-26,rngflizgjf latest india prime minister warns against complacency health economy coronavirus,XOM,0.0153104960918426
2020-04-26,latest india prime minister warns against complacency health economy coronavirus,XOM,-0.0531010590493679
2020-04-26,latest south korea reports coronavirus cases health oilandgasexplorationandextraction oilandgas,XOM,0.2144992649555206
2020-04-26,latest south korea reports coronavirus cases health oilandgasexplorationandextraction oilandgas,XOM,0.2151007950305938
2020-04-26,free money,XOM,0.9704076051712036
2020-04-26,billion sales expected mobil quarter,XOM,0.2068658471107483
2020-04-26,zacks analysts anticipate mobil announce sales billion,XOM,0.0540483593940734
2020-04-26,billion sales expected mobil quarter,XOM,0.2068658471107483
2020-04-26,billion sales expected mobil quarter,XOM,0.4158197939395904
2020-04-26,billion sales expected mobil quarter,XOM,0.2068658471107483
2020-04-26,latest hawaii stay home order extended health pandemics humanitariancrises,XOM,0.2731224000453949
2020-04-26,latest hawaii stay home order extended health pandemics humanitariancrises itwrhmaepx,XOM,0.2805018723011017
2020-04-26,latest warm california weather draws crowds outdoors health financialcrisis financialmarkets,XOM,0.4241190552711487
2020-04-26,latest warm california weather draws crowds outdoors health financialcrisis financialmarkets,XOM,0.4058566987514496
2020-04-26,loving long term position whatever take profits gets back,XOM,0.9331631660461426
2020-04-27,jimcramer reluctantly recommend never recommend issues thanks,XOM,-0.9451794624328612
2020-04-27,jimcramer bought made gains,XOM,0.9532650709152222
2020-04-27,swung early friday black candle played least initially settling,XOM,-1.0641955137252808
2020-04-27,hiddenpivots gold great every decade almost every decade hits,XOM,0.970035433769226
2020-04-27,swung early friday black candle played least initially settling earnings early friday,XOM,-1.079015851020813
2020-04-27,options maxpain chart free options,XOM,0.1545801162719726
2020-04-27,dougkass struggling understand love considering issues positive cash flow increasing debt load cover dividend expecting major increase,XOM,0.8778601884841919
2020-04-27,enronchairman bloomberg workers serpentina fpso operated mobil offshore equatorial guinea tested positive,XOM,0.3873474597930908
2020-04-27,bloomberg workers serpentina fpso operated mobil offshore equatorial guinea tested positive coronavirus minister mines hydrocarbons gabriel obiang lima says during conference call,XOM,0.37136310338974
2020-04-27,estimates,XOM,0.0526323094964027
2020-04-27,zacks analysts anticipate mobil earnings,XOM,0.1412711441516876
2020-04-27,zacks analysts anticipate mobil earnings,XOM,0.1412711441516876
2020-04-27,mobil expected earnings zbabnwqgbx,XOM,0.1980275511741638
2020-04-27,analysts nice give hold sell wait till earnings negative numbers years half,XOM,0.5964239835739136
2020-04-27,turned positive green move green using,XOM,0.7863240242004395
2020-04-27,stockcats rallying first drop,XOM,-0.7922049760818481
2020-04-27,workers equatorial guinea fpso evacuated after catching virus,XOM,-0.1675955355167389
2020-04-27,chris sell,XOM,-0.9995547533035278
2020-04-27,zacks analysts anticipate mobil earnings,XOM,0.1412711441516876
2020-04-27,looking weak crude starting drop,XOM,-1.0752884149551392
2020-04-27,kylerhasson literally every capital intensive company managed exact same,XOM,0.0665639489889144
2020-04-27,literally every capital intensive company managed exact same,XOM,0.1359946578741073
2020-04-27,basically flat didn realize commodity sell crashing value beneficial business,XOM,-0.0449122004210948
2020-04-27,looks little rebound faadzwwbgd,XOM,0.5905126333236694
2020-04-27,workers serpentina platform test positive covid reuters reports,XOM,0.7770674228668213
2020-04-27,tradertvshawn short destroyed lets,XOM,-1.0935806035995483
2020-04-27,short destroyed lets,XOM,-1.0911766290664673
2020-04-27,mobil targeting plus return early xsfwsxxvra,XOM,0.278146892786026
2020-04-27,uptrend indicator exits oversold zone view odds indicators byyfncsljh exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.8779526948928833
2020-04-27,york state common retirement fund church commissioners england urge fellow exxonmobil join them protest vote climate concerns corpgov,XOM,-0.4356231093406677
2020-04-27,open interest maturity high high call putcallratio maxpain options,XOM,0.9482275247573853
2020-04-28,chartistcon what supposed pretend chart vyaejnfdae,XOM,-0.1300588399171829
2020-04-28,rock bottom industry recover coronavirus infectiousdiseases diseasesandconditions,XOM,-0.441105455160141
2020-04-28,what supposed pretend chart vyaejnfdae,XOM,-0.1501776278018951
2020-04-28,mobil corp rising into earnings despite crashing breakout fibonacci line higher,XOM,0.9360798597335817
2020-04-28,options maxpain chart free options,XOM,0.1545801162719726
2020-04-28,while showing strength short term expect otherwise lower rank,XOM,0.279093474149704
2020-04-28,prime example sale blue chip dividend swing strategy nearly profit lows profits dividend,XOM,0.9454315900802612
2020-04-28,open covered strangle against already call taking advantage high tradernickybat tomunderwater tfmtrades tastytradar tastytrades,XOM,0.9825886487960817
2020-04-28,love while sale,XOM,0.9751455783843994
2020-04-28,prime example sale blue chip dividend swing strategy nearly profit lows profits dividend current dividend cents quarter patience pays ggkwzxmasn,XOM,0.9340214729309082
2020-04-28,conference call justified purchase saying bought dividend yield confirmed wasn,XOM,0.950730800628662
2020-04-28,marketminute recent highs clears good point though looking smaller change,XOM,0.9509927034378052
2020-04-28,though crude fell record levels downside mobile,XOM,-0.9715472459793092
2020-04-28,keeps pushing close partially hedged long,XOM,-0.3318915665149688
2020-04-28,recent highs clears good point though looking smaller change already positioned long equities,XOM,0.9692728519439696
2020-04-28,people living stacked different issues than those living spread people living spread remember people living stacked forget fight electoral college cause wish live stacked them stackers people,XOM,-1.0499452352523804
2020-04-28,ivanthek cover ears look away talking about btbvpzrayt,XOM,-0.4092391431331634
2020-04-28,implied volatility expiration maxpain options,XOM,-1.0696759223937988
2020-04-28,jimcramer sullycnbc carleygarner hope buying years through drip,XOM,0.98468279838562
2020-04-28,uptrend growing consecutive days april view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.975778579711914
2020-04-28,upgrade usgc refineries accommodate increasing light production,XOM,0.8116915225982666
2020-04-28,jimcramer start start small position,XOM,-0.9890475273132324
2020-04-28,boolish,XOM,-0.5277359485626221
2020-04-28,lowkey move kinda gross value insane moneymoves daytrading withtheboys,XOM,-1.1012734174728394
2020-04-28,jimcramer monster divi,XOM,0.8218200206756592
2020-04-28,boolish,XOM,-0.8243398666381836
2020-04-29,mobil plans dividend,XOM,0.0611887499690055
2020-04-29,mobil declares dividend,XOM,0.105845920741558
2020-04-29,long dividend increases comes behemoth payout unchanged quarter,XOM,0.8938298225402832
2020-04-29,makes outsized move option straddle implying move days,XOM,0.5269947052001953
2020-04-29,dividend,XOM,-0.4592122137546539
2020-04-29,encapped equities based june different buying because think higher actually same thing reverse want shale shut hope june zero lmao wants,XOM,0.4914640188217163
2020-04-29,briefingcom mobil declares cash dividend maintaining dividend level paid,XOM,0.3489614725112915
2020-04-29,mobil declares cash dividend maintaining dividend level paid,XOM,0.3718395233154297
2020-04-29,oott brent freezes dividend first time years amid crash,XOM,-0.834203839302063
2020-04-29,dividendgrowth mobil keeps dividends unchanged cents doesn increase dividends december,XOM,0.7327502965927124
2020-04-29,which,XOM,-0.0286923982203006
2020-04-29,fxhedgers better,XOM,0.931760311126709
2020-04-29,lhamtil declared surprised wasn baked essentially promised hold time being,XOM,0.8120157718658447
2020-04-29,exxonmobil ends years dividend increase record keeps years dividend history since,XOM,0.7352062463760376
2020-04-29,dividendgrowth agreed decrease dividen borrowing sustainable think return increasing dividend time aristocrat longer does really mean sold sure does better options,XOM,0.9525247812271118
2020-04-29,time reward exxonmobil,XOM,0.3557167947292328
2020-04-29,mobil maintains dividend,XOM,0.2212164551019668
2020-04-29,company history dating back holding line paying dividend shocked bigoil,XOM,-1.0165196657180786
2020-04-29,mobil keeps dividends unchanged cents doesn increase dividends december lose status dividend aristocrat,XOM,0.6040260791778564
2020-04-29,singhsoshal long long,XOM,0.5256640911102295
2020-04-29,elliottforecast made highs above peak opening hour sequence upside target equal legs area,XOM,0.967278003692627
2020-04-29,after hours announcing maintaining dividend amount news already report friday wait until announce makes think miss earnings trying ahead,XOM,-1.0052534341812134
2020-04-29,dividendaristocrat chooses keep dividend same rate time being rather than raise great call dividendgrowth,XOM,0.9683061838150024
2020-04-29,volatilitywiz maintains dividend pawning unused office furniture,XOM,0.2501013875007629
2020-04-29,back bull,XOM,0.0143930166959762
2020-04-29,maintains dividend pawning unused office furniture,XOM,-0.0088266916573047
2020-04-29,mobil maintains dividend fanmlrhdkh,XOM,0.1979686021804809
2020-04-29,cutting dividends,XOM,-0.4364619851112366
2020-04-29,moving relief,XOM,0.9723109006881714
2020-04-29,elliottforecast expect before corrective cycle currently wave,XOM,0.1066165715456008
2020-04-29,really wish grabbed,XOM,0.1411071717739105
2020-04-29,short term pullbacks expected remain supported swings above elliottwave,XOM,0.9494001865386964
2020-04-29,earnings expected mobil quarter,XOM,0.2014411836862564
2020-04-29,brokerages expect mobil announce sales billion,XOM,0.0511779151856899
2020-04-29,bought calls,XOM,0.9421157836914062
2020-04-29,lhamtil crazy things witnessed cycle mobil below book value,XOM,-1.070574164390564
2020-04-29,mobil,XOM,0.7039799690246582
2020-04-29,green since those limit nights march pounded,XOM,0.6686564683914185
2020-04-29,tweetleni chugging along,XOM,0.77419114112854
2020-04-29,chugging along,XOM,0.819605827331543
2020-04-29,bought sold spread couple times profit profit want money table starts talking,XOM,0.6042059659957886
2020-04-29,broke sooner than expected till extended intraday,XOM,0.2149494290351867
2020-04-29,,XOM,0.479800134897232
2020-04-29,sold swing small profit having exposure happy green,XOM,0.93586528301239
2020-04-29,green since those limit nights march pounded high,XOM,0.7568389177322388
2020-04-29,alert mobil corporation alert type percent change value dividend visit custom alerts,XOM,0.7742224931716919
2020-04-29,incarceratedbob letting,XOM,0.8728213310241699
2020-04-29,wanted into close webullglobal wouldn restricted,XOM,0.9019185304641724
2020-04-29,incarceratedbob couple contracts expiration september strike gunna hold though greedy,XOM,-1.020488142967224
2020-04-29,high thank playing,XOM,0.9919496774673462
2020-04-29,crazy things witnessed cycle mobil below book value craziest,XOM,-1.0747301578521729
2020-04-29,letting yreiitzevq,XOM,0.802236795425415
2020-04-29,feast keeps crushing forget told paywall bank,XOM,-1.0219879150390625
2020-04-29,massive volume churning away soon,XOM,0.8026946783065796
2020-04-29,moving,XOM,0.6385098695755005
2020-04-29,massive volume churning away soon,XOM,0.528786301612854
2020-04-29,feast keeps crushing forget told paywall bank options were juicy hell stonks hqfibhsvpt,XOM,0.1561010181903839
2020-04-29,short interest mobil drops,XOM,-1.0285967588424685
2020-04-29,uptrend advancing consecutive days april view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.9731899499893188
2020-04-29,mobil scheduled earnings friday,XOM,0.0349138192832469
2020-04-29,mobil scheduled earnings friday,XOM,0.0349138192832469
2020-04-29,chance hitting,XOM,0.4350835680961609
2020-05-03,hand looks bearish those moving averages break look below,XOM,-1.087154984474182
2020-05-03,directional bias mobil report click details,XOM,-0.2814651727676391
2020-05-03,mobil report click sell,XOM,0.2153952419757843
2020-05-03,global demand starts long uncertain road recovery coronavirus,XOM,-0.2708651125431061
2020-05-03,trendspider alphatrends anchored vwaps show drop need bail,XOM,-1.041676640510559
2020-05-03,trendspider alphatrends tracking elliott wave perspective,XOM,-0.0197217017412185
2020-05-03,great story,XOM,0.9586690664291382
2020-05-03,alphatrends anchored vwaps show drop need bail companies,XOM,-1.0298510789871216
2020-05-03,surprising berkshire hasn dipped into energy sweet spot buffett looks frozen missing tech bigly decades holding dying consumer brands discuss tonight grizzle live berkshirehathaway,XOM,-0.2811728417873382
2020-05-03,mobil lone star bull anything rattle view demand growth,XOM,0.6935755014419556
2020-05-03,humbling industrial giant missed shale boom overspent projects debt rise billion plummeted jnueabrapp,XOM,-1.0409661531448364
2020-05-03,example what short massive head shoulders bigger time frames stronger moves zoomed descending triangle forming confirmation hourly waited breach support before entering rrbgpoouov,XOM,0.4035744667053222
2020-05-03,mohossain slashing planned capital expenditures taking scalpel expenses raised,XOM,-0.7304706573486328
2020-05-03,sitting demand zone lost entries closer keep bullish ascending triangle pattern play pattern changes bullish odds continuation bull flag possible flexible bulls bears,XOM,0.936983585357666
2020-05-03,mobil releases earnings results beats expectations,XOM,0.1024929657578468
2020-05-03,mobil announces earnings results beats expectations,XOM,0.1324327141046524
2020-05-03,mobil announces earnings results beats expectations,XOM,0.0667604729533195
2020-05-03,goldman tells bulls patient expects stage rally after violent rebalancing,XOM,-1.0492662191390991
2020-05-03,mobil,XOM,-0.8829154968261719
2020-05-03,mobil tfnujftarb,XOM,-0.8829154968261719
2020-05-03,enters downtrend momentum indicator dropped below level view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,-1.0786374807357788
