Date,Tweet,Ticker,Score
2020-06-24,huge variation company common,BA,-0.9625602960586548
2020-06-24,huge variation company common,BA,-0.9425387382507324
2020-06-24,detected noticeable rise zeitgeist company visit dataswarm information nyse dataswarm,BA,0.9908792972564696
2020-06-25,european regulators want thorough redesign systems themotleyfool,BA,0.2224857062101364
2020-06-25,huge variation company common,BA,-0.9652725458145142
2020-06-25,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest tkrupzlwva,BA,0.3404180705547333
2020-06-25,company profile fundamental technical analysis score update score score stockmarket invest,BA,0.0508476048707962
2020-06-25,mitickwatcher options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading,BA,0.383506566286087
2020-06-25,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.2017289698123932
2020-06-25,company profile fundamental technical analysis score update score score stockmarket invest,BA,0.0508476048707962
2020-06-25,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.3404180705547333
2020-06-25,seekingalpha explaining huge delay,BA,-0.5656105279922485
2020-06-25,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.1205677464604377
2020-06-25,explaining huge delay dividends,BA,-0.7565689086914062
2020-06-25,explaining huge delay,BA,-0.3507142961025238
2020-06-25,threequickfacts monkcomms cutting plans management roles impacted half profits expected lower productivity improving bwing sales almost kfontbjaue,BA,-0.735743522644043
2020-06-25,systems half profit expected lower than ratings,BA,-0.3695884644985199
2020-06-25,systems executive director revathi advaithi steps ratings,BA,-0.4982610642910003
2020-06-25,huge variation company common,BA,-0.9377057552337646
2020-06-25,unusualoa date time ticker strike spot contracts premium,BA,-0.0038128420710563
2020-06-25,tradingzombie chart update ranging descending channel bounces finds strength target,BA,0.9298263788223268
2020-06-25,chart update ranging descending channel bounces finds strength target however possible continues trickle retest which scream value options charts stockstotrade fintwit,BA,0.9603146314620972
2020-06-26,company profile fundamental technical analysis score update score score stockmarket invest,BA,0.0508476048707962
2020-06-26,options power options maxpain chart open interest chart update optionstrading optionsflow stockmarket,BA,0.4212507903575897
2020-06-26,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.3404180705547333
2020-06-26,european regulators want thorough redesign systems themotleyfool,BA,0.2224857062101364
2020-06-26,approved design modification need changed manuals need modified well unnecessary swchange european regulators want thorough redesign systems themotleyfool rdakvodbzq,BA,-0.5375291109085083
2020-06-26,detected noticeable fall zeitgeist company visit dataswarm information nyse dataswarm,BA,-1.0014660358428955
2020-06-26,poor technical analysis score score breakdown categories candle score weak moving average score weak momentum score poor stockmarket,BA,-1.054734230041504
2020-06-27,certification flight test expected soon poolsapp finance fintwit,BA,-0.0995345562696456
2020-06-27,poor technical analysis score score breakdown categories candle score neutral moving average score weak momentum score poor stockmarket,BA,-1.047760248184204
2020-06-28,news weekend closed level hold nice,BA,0.966619610786438
2020-06-28,news weekend closed level hold nice bounce levels hold longs fail charts,BA,0.9155858755111694
2020-06-29,looks buyers came senses realized bankrupt company cancel orders sake,BA,-0.8715411424636841
2020-06-29,company profile fundamental analysis score update score stockmarket invest,BA,0.052118644118309
2020-06-29,completes first recertification flight testing stockstowatch webkkbggat,BA,0.104861319065094
2020-06-29,lukedonay move large portion weighting given,BA,0.9719449281692504
2020-06-29,calls worked well swinging them fill good news continue comes,BA,0.953842043876648
2020-06-29,gets start testing those planes kept falling killing everybody onboard stockstowatch stocktrading stockstotrade stockmarket,BA,-1.0708084106445312
2020-06-29,huge variation company common,BA,0.6484543085098267
2020-06-29,huge variation company common,BA,0.6970974206924438
2020-06-29,huge variation company common,BA,0.5690171718597412
2020-06-29,eating cloud ichimoku lifeisgood,BA,0.9777531623840332
2020-06-29,first certification test flight takes plus moneytwitter,BA,0.1892772614955902
2020-06-29,huge variation company common,BA,0.6404985189437866
2020-06-29,huge variation company common,BA,0.6035512685775757
2020-06-29,huge variation company common,BA,0.6008601188659668
2020-06-29,started already email optionsmaster hotmai,BA,0.4143725931644439
2020-06-29,huge variation company common,BA,0.6333974599838257
2020-06-29,almost rico,BA,1.009356141090393
2020-06-29,huge variation company common,BA,0.6956400871276855
2020-06-29,huge variation company common,BA,0.6319009065628052
2020-06-29,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.5331257581710815
2020-06-29,soars approval test flights grounded aircraft,BA,0.5316929817199707
2020-06-29,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest uyepdbzawy,BA,0.3404180705547333
2020-06-29,company profile fundamental technical analysis score update score score stockmarket invest,BA,0.0508476048707962
2020-06-29,almost rico head,BA,-0.960517168045044
2020-06-29,understand least,BA,-0.2894126772880554
2020-06-29,alert company alert type percent change value dividend visit custom alerts,BA,0.8302110433578491
2020-06-29,exclusive premarket certification flight tests begin monday sources hnlcgheehf,BA,0.034619852900505
2020-06-29,systems potential upside indicated credit suisse ratings rprxzqmoxw,BA,0.952458381652832
2020-06-30,another massive books money winner june high want,BA,0.9026591777801514
2020-06-30,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket irkqljzcmv,BA,-1.0535765886306765
2020-06-30,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket yceffwskrj,BA,-1.0559946298599243
2020-06-30,norwegian cancels order suing losses mcoreygoldman thestockmonkey stockmarket business daytrader daytrading wallstreet darkpool blocktrades,BA,-0.925075888633728
2020-06-30,neutral technical analysis score score breakdown categories candle score excellent moving average score neutral momentum score poor stockmarket,BA,0.6381127834320068
2020-06-30,monday after regulator started formal test flights tests milestone well months safety checks needed klhkvsrgry,BA,0.9478046894073486
2020-06-30,buying stockmarket,BA,0.979950189590454
2020-06-30,options flow grid update optionstrading optionsflow stockmarket industrial defense comm,BA,0.3019162714481354
2020-06-30,despite matter major airline business falling laying thousands case count matter shutdowns restrictions adding flying expect drop airline stockstowatch,BA,-0.9908215999603271
2020-06-30,alert company alert type percent change value dividend visit custom alerts,BA,-0.2929061949253082
2020-06-30,analysts echelontrader another home perfectly timed entry exit resulted,BA,0.9522542953491212
2020-06-30,analysts echelontrader another home perfectly timed entry exit resulted crazy profit stockmarkets business stockmarket money finance,BA,1.0086244344711304
2020-07-01,tradingzombie chart update beginning made incredible move fading since continue lean,BA,0.9089386463165284
2020-07-01,chart update beginning made incredible move fading since continue lean bullish hopes good news come test flights long maintains above drawn remain bullish options fintwit,BA,0.964563488960266
2020-07-01,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0535765886306765
2020-07-01,poor technical analysis score score breakdown categories candle score neutral moving average score weak momentum score poor stockmarket,BA,-1.047760248184204
2020-07-01,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.3404180705547333
2020-07-01,tradeui option alert calls sweep near earnings before open,BA,0.4546417891979217
2020-07-01,detected noticeable fall zeitgeist company visit dataswarm information nyse dataswarm,BA,-1.0028339624404907
2020-07-01,pullback downtrend longerterm combo chart,BA,-1.0657401084899902
2020-07-01,richhamiltonjr finished june wins losses flat rate june,BA,0.935379147529602
2020-07-01,business bloomberg release news release news relevant recertification tests,BA,0.5474709272384644
2020-07-02,tradingzombie chart update room drop potential bounce spot short term believe though,BA,-0.8418465852737427
2020-07-02,chart update room drop potential bounce spot short term believe though momentum problem breaking higher definitely keep watch options fintwit,BA,0.5995795726776123
2020-07-02,resume downtrend pullback longerterm combo chart,BA,-1.0701848268508911
2020-07-02,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0559946298599243
2020-07-02,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket dcaouavwvm,BA,-1.0543774366378784
2020-07-02,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.6945842504501343
2020-07-02,options maxpain chart open interest chart update optionstrading optionsflow stockmarket anokijpatm,BA,0.4345399439334869
2020-07-03,systems potential upside indicated goldman sachs ratings,BA,0.94267475605011
2020-07-05,idea july closed friday hold,BA,0.3694903552532196
2020-07-06,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites fmfhajkxfg,BA,0.6983850002288818
2020-07-06,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0559946298599243
2020-07-06,gurufocus bank america says companies score highly metrics less risky than peers,BA,-0.7584959268569946
2020-07-06,buying moneyiseasy,BA,0.983088493347168
2020-07-06,resume downtrend pullback longerterm combo chart,BA,-1.0701848268508911
2020-07-07,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0559946298599243
2020-07-07,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0559946298599243
2020-07-07,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0543774366378784
2020-07-07,options maxpain chart open interest chart update optionstrading optionsflow stockmarket hwuboyzmrr,BA,0.4345399439334869
2020-07-07,sunrisetrader longer term tradingsystem firmly sell change minds close above immediately chart above cloud below sell djia fintech fintechnews aviation rrbjnfrrcu,BA,0.6852822303771973
2020-07-07,huge variation company common,BA,0.6865631341934204
2020-07-07,thedegentrader intense calls currently point holding,BA,0.9649240970611572
2020-07-07,recap money stockmarket options stockmarkets,BA,0.0690503790974617
2020-07-07,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.4168485403060913
2020-07-07,pandaoptions close keep watch breakout short term wedge break above,BA,0.6869462728500366
2020-07-07,detected noticeable rise zeitgeist company visit dataswarm information nyse dataswarm,BA,0.9909389019012452
2020-07-08,huge variation company common,BA,-0.9589896202087402
2020-07-08,tdanetwork morningtradelive edclissold macro notes teamthirdbridge peter mcnally airlines joetigay,BA,0.0028228387236595
2020-07-08,huge variation company common,BA,-0.9589896202087402
2020-07-08,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.22221140563488
2020-07-08,detected noticeable fall zeitgeist company visit dataswarm information nyse dataswarm,BA,-1.0002824068069458
2020-07-09,breakdown options,BA,-1.0883817672729492
2020-07-09,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket iwzsymrtya,BA,-1.0559946298599243
2020-07-09,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites wttggiqvre,BA,0.1976063102483749
2020-07-09,unusualoa date time ticker strike spot contracts premium,BA,0.0251177996397018
2020-07-09,seekingalpha apache leads economy,BA,0.3636714816093445
2020-07-09,apache leads economy,BA,0.1962426304817199
2020-07-09,gets dealt another cancellation blow what means themotleyfool,BA,-0.6123518943786621
2020-07-09,seekingalpha recharged ready break finance,BA,0.2699223756790161
2020-07-09,recharged ready break finance,BA,0.282033622264862
2020-07-09,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0531741380691528
2020-07-10,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.8748483657836914
2020-07-10,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest iwzsymrtya oqtqtqhnsf mjxykclhuc,BA,0.3404180705547333
2020-07-10,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.4168485403060913
2020-07-10,nice calls flow options stockstowatch machinelearning tradytics,BA,0.9857192039489746
2020-07-10,huge variation company common,BA,-0.9628437757492064
2020-07-10,options power options maxpain chart open interest chart update optionstrading optionsflow stockmarket,BA,0.4212507903575897
2020-07-10,huge variation company common,BA,-0.9628437757492064
2020-07-10,hmmm good entry point talk,BA,0.954354763031006
2020-07-10,bullish airline,BA,0.9834587574005128
2020-07-10,detected noticeable rise zeitgeist company visit dataswarm information nyse dataswarm,BA,0.9910534620285034
2020-07-11,headed least breaks become life time opportunity together,BA,-1.0142892599105835
2020-07-11,investortales doing analysis weekend please know request,BA,-0.0318397283554077
2020-07-12,idea june failed break level closed,BA,-1.0433474779129028
2020-07-12,watching downtrend line break break above upside room below,BA,0.2280231714248657
2020-07-13,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.3404180705547333
2020-07-13,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.4418351948261261
2020-07-13,chart update green move keep watch successful break close above trend line upside likely need rally chance upside stockstotrade charts options fintwit,BA,0.9786157608032228
2020-07-13,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.3404180705547333
2020-07-13,resume downtrend pullback longerterm combo chart,BA,-1.0701848268508911
2020-07-13,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.4483597576618194
2020-07-13,watching algos buying break block zone stockmarket investmen,BA,0.9508403539657592
2020-07-13,watching algos buying break block zone stockmarket finance wallstreet daytrader darkpool blocktrades,BA,0.991458535194397
2020-07-13,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.2394985556602478
2020-07-13,depth tier list company youtube tierlist stockstowatch,BA,0.7164472341537476
2020-07-14,cramer says honeywell positive news undefined thestockmonkey stockmarket business daytrader daytrading wallstreet darkpool blocktrades,BA,0.9597543478012084
2020-07-14,gavmson session what crazy treading water swing miss earnings season starts,BA,-1.074962854385376
2020-07-14,resume downtrend pullback longerterm combo chart,BA,-1.0701848268508911
2020-07-14,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket dpjyzccxdu,BA,-1.0535765886306765
2020-07-14,poor technical analysis score score breakdown categories candle score neutral moving average score weak momentum score poor stockmarket hcgrmojrid,BA,-1.047760248184204
2020-07-14,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,-0.2337068319320678
2020-07-14,waiting algos keep buying level stockmarket finance wallstreet daytrader darkpool blocktrades,BA,0.9793885946273804
2020-07-14,poor technical analysis score score breakdown categories candle score neutral moving average score weak momentum score poor stockmarket,BA,-1.047760248184204
2020-07-14,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0535765886306765
2020-07-14,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,BA,0.4345399439334869
2020-07-15,close watching sideways move before move high daytrader jhbadgupfv,BA,0.9563332796096802
2020-07-15,tradetracer trendspider makes charting signals easy long stockmarket invest,BA,0.9627902507781982
2020-07-15,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket inves ybobdbhwvd,BA,-1.0552808046340942
2020-07-15,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0559946298599243
2020-07-15,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.3404180705547333
2020-07-15,cramer says honeywell positive news undefined thestockmonkey stockmarket business daytrader daytrading wallstreet darkpool blocktrades,BA,0.963725209236145
2020-07-16,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0535765886306765
2020-07-16,neutral technical analysis score score breakdown categories candle score excellent moving average score weak momentum score poor stockmarket,BA,-0.5610930919647217
2020-07-16,company profile fundamental technical analysis score update score score stockmarket invest,BA,0.0508476048707962
2020-07-16,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,BA,-1.0535765886306765
2020-07-16,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.3621279299259186
2020-07-16,rating lowered wolfe research,BA,-0.9511293172836304
2020-07-16,open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest uiphdybydc,BA,0.6275091171264648
2017-04-01,rollsroyce congratulations first flight proudly powered avgeek,BA,0.35
2017-04-28,williamlegate reuters please national security country please resign,BA,0.0
2017-06-30,reuters travel taking effect barring relatives reuterstv,BA,0.6875
2017-06-30,reuters googled cray cray find links hosts,BA,0.0
2017-07-31,aerospace giant land sheffield after council grants planning permission,BA,0.0
2017-08-31,check american eagle silver dollar circulated photos please ebay,BA,0.0
2017-08-31,question customising burgers cheese does stay same without cheese retailcon,BA,0.0
2017-08-31,cheffletcher speakerryan theleadcnn nobody understands what saying help,BA,0.0
2017-09-01,nothing paying large medium thanks,BA,0.7
2017-09-01,choptopmoseley literally inches legroom width economy hour flight builtforewoks,BA,0.0
2017-10-31,please retweet vote fedex ravens airandground collins airandground collins airandground colli,BA,-0.1125
2017-11-30,reuters update plan replace tillerson pompeo works number weeks senior administration,BA,0.1363636363636363
2017-12-29,incredible video does special plan result every middle class family,BA,0.4
2017-12-30,anniemoho frustrated first chat person calling answer call second says,BA,0.4
2018-10-01,saab thank fantastic cooperation result great team work innovation expertise proud,BA,0.6000000000000001
2018-10-02,saab thank fantastic cooperation result great team work innovation expertise proud,BA,0.6000000000000001
2018-10-18,focus madridbarajas,BA,0.0
2018-10-19,leehamnews thank futureofflight tired uninspired museum decades worth admission,BA,0.0
2018-10-21,airbus uber become partners first amsterdam drone taking place,BA,0.25
2018-10-24,release reports solid third quarter reaffirms cash raises revenue guidance learn,BA,0.0
2018-10-24,received contracts boeingdefense future franchises newboeingtx bbvrapsoda,BA,0.0
2018-10-24,boeingceo positioned continued leadership sustained growth increased value customers shareh,BA,0.0
2018-10-24,hear world leading cxos mitsubishi hitachi geaviation chat,BA,0.5
2018-10-25,love planes notebook clearly southwestair though made,BA,0.2454545454545454
2018-10-28,alvinfoo modelx effortlessly pulling airplane kashthefuturist jbarbosapr sbourremani,BA,0.0
2018-10-28,davewallsworth chariot hours first time passenger lucky enough,BA,0.0
2018-10-29,delhi captain bhavye suneja captain fated lionairgroup crashed into hjoqnqvuzh,BA,0.0
2018-10-29,olivermcgee retweet vips onboard crashed lion indonesia finance ministry says euronews,BA,0.0
2018-09-01,statistacharts forecast says decades asia pacific region need pilots,BA,0.0681818181818181
2018-09-01,jamesneufeld newyorker cafreeland popsicles really tough bmftkahurv,BA,-0.3888888888888889
2018-09-10,thank spectrolab hertziela lacorps joining launch forestai,BA,0.0
2018-09-04,freopope nasa spacex what talking about course heat,BA,0.8
2018-09-05,goldboxatl delta acquired fleet years southwestair shortly after acquisition airtran,BA,0.0
2018-09-07,airtahitinui iaorana omua fakarava beautiful ready fakarava rolled paint hanger register,BA,0.0
2018-09-07,golamrabbanibsl sheikhhasina commissions bangladesh flag carrying airlines biman newest addition fleet,BA,0.0
2018-09-11,globaltimesnews while about commercial jetliners currently operating china made short term,BA,0.0
2018-09-11,stand together remembrance,BA,0.0
2018-09-12,chinadailyusa china expected remain world only trillion dollar airplane decades,BA,-0.0333333333333333
2018-09-13,danteagraves tech review editor chief glichfield asks greg hyslop about potential pilots passenger,BA,0.0
2018-09-16,frronconi augmentedreality factory future mikequindazzi,BA,0.0
2018-09-17,frronconi augmentedreality factory future mikequindazzi,BA,0.0
2018-09-17,olivermcgee retweet pilot amazingly saves passengers lives typhoon dragon spun degrees roug,BA,0.125
2018-09-17,hero pilot amazingly saves passengers lives typhoon hurricane dragonair spun degrees,BA,0.125
2018-09-18,olivermcgee retweet pilot amazingly saves passengers lives typhoon dragon spun degrees roug,BA,0.125
2018-09-18,elonmusk game,BA,-0.4
2018-09-18,aviacolour first visit elalusa retro livery heathrowairport called rehovot dream,BA,0.25
2018-09-20,private space companies bigelowspace lockheedmartin northropgrumman innovation systems formerly orbital,BA,0.0
2018-09-20,qatarairways takes delivery freighters ecommerce news,BA,0.0
2018-09-20,case missed thank auburn incredible donation,BA,1.0
2018-09-30,chicagobears recognize petty officer class ryan seelbach thank service boeingsalutes,BA,0.0
2018-10-01,cnntravel happy mark anniversary howardslutsken,BA,1.0
2018-09-24,kenyaairways launch dinner york partnership between kenyaairways generalelectric flight,BA,0.1363636363636363
2018-09-25,until geekwire summit featuring depth talks ceos ring,BA,0.5
2018-09-25,digital payload brain satellite help people living working asia pacific region paci,BA,0.0
2018-09-28,clarification contract usaf funds initial planned purchase jets simulators,BA,0.0
2018-09-30,olivermcgee retweet pilot amazingly saves passengers lives typhoon dragon spun degrees roug,BA,0.125
2018-10-01,nick moore grew fascination superfortress nick recently fulfilled lifelong dream,BA,0.0
2018-10-01,embraer build military cargo newspaper,BA,-0.1
2018-10-01,hpcl premium quality engine gasenol developed specifically passenger cars taxis offe,BA,0.0
2018-10-01,operating conditions package delayed delivery rescheduled meanwhile,BA,0.1
2018-10-01,walemicaiah think excel best office productivity tools available believe expertise,BA,0.1
2018-10-01,celebrates years entrepreneurs find uses famous,BA,0.3181818181818182
2018-10-18,reuters dollar stands tall fall after hawkish minutes,BA,0.2
2018-10-18,hvac mechanic canada operations winnipeg customers world division fabrication,BA,0.0
2018-10-18,dalailama healthy mind healthy body hhdl speaks about importance peace mind residence dharamsala,BA,0.0
2018-10-18,rdzaminhat tealive shaftsbury cyberjaya white hyundai arab pakistani hunting starts retweet please,BA,0.4
2018-10-18,drflivingston enough photographers complain ebay says shut store knows happen,BA,0.2
2018-10-18,stopthecaravan government mexico dispatched planes filled federal police officers southe,BA,0.4
2018-10-18,samsung since weareoneexo,BA,0.2
2018-10-18,quickly command line interface cloud infrastructure using docker container cloud,BA,0.2
2018-10-18,caught video employee tells speak english texas lmtnews,BA,0.4
2018-10-18,editblog messing around adobepremiere rush couple evenings random thoughts adobe releases premiere,BA,0.0
2018-10-18,working samsung logo comeback showcase,BA,0.35
2018-10-18,swolepanther happens wasn obvious though sign himself advertising fact,BA,0.35
2018-10-18,imrankhanpti condemnable terrorist attack targeting kandahar governor police chief chief condolences prayers,BA,0.35
2018-10-18,want sugar daddy venmo allowance please retweet text,BA,0.2
2018-10-18,before gresham,BA,0.35
2018-10-18,back milan palace justice shell trial witness simon taylor founding directo,BA,0.35
2018-10-18,whole foods recall salads,BA,0.35
2018-10-18,ukfootball wait walk saturday need loud proud field getup,BA,0.35
2018-10-18,either crunchyroll sony lczlyyycnb,BA,0.35
2018-10-18,jewelrywiz sale ebay smoky quartz white topaz starburst halo stud earrings carats ebay stud,BA,0.35
2018-10-18,coffee makers sale shop ninja black decker hamilton beach mtowrwaugn,BA,0.35
2018-10-18,billboard avrillavigne gives intimate performance head above water iheartradio honda stage series,BA,0.35
2018-10-18,ebay manatee runabout powerboat trailer levittown fees,BA,0.35
2018-10-18,coupe litre petrol automatic transmission condition leather seats issues negotiable,BA,0.2
2018-10-18,ebay peugeot fever selling spares repair ogqjcczdpb,BA,0.4
2018-10-18,update dates shared sony confirms update timeline xperia,BA,0.35
2018-10-18,zrhworker something rare thai airways cancelled together papa stands,BA,0.0
2018-10-18,benoobrown those weird people wants send great,BA,0.35
2018-10-18,talk about curveball director sports marketing fired charged fraud fake invoices,BA,0.2
2018-10-18,gerritgrella spsipcdrives siemens showcasing solutions future technologies edgecomputing,BA,0.35
2018-10-18,dear verizon suck heard latest excuse main tower tallahassee blew news flash,BA,0.35
2018-10-18,comes heineken wins which happened double header sunday opponents glas,BA,0.35
2018-10-18,certified toyota yaris base toyota seattle proud offer certified toyota yaris swhrjerugk,BA,0.35
2018-10-18,least near ground zero after breast cancer firm says news,BA,0.35
2018-10-18,jspragens thank tweeting support help mentioning about issue regar,BA,0.35
2018-10-18,child storm homeless baby family shelter news toshiba start,BA,0.35
2018-10-18,reuters fake news reuters mistake depending what turkish reports didn remember journalist jell,BA,0.35
2018-10-18,nestle example manufacturer between nigeria manufacturing production fell,BA,0.35
2018-10-18,found treasure unboxing things handle system probably ebay megabass,BA,0.35
2018-10-19,really disgusting treatment middle aged woman doesn know about technology first verizon tells,BA,0.35
2018-10-19,vote florida smelly totting irredeemable deplorables need show bskkwrklke,BA,0.35
2018-10-19,endouserbot robloxdev roblox after hours work effort almost completed thank,BA,0.2
2018-10-19,either shutting resets inefficient,BA,0.35
2018-10-19,trickfreee december donald trump meets lockheed martin ceos lago march trump meets,BA,0.0
2018-10-19,samsung galaxy note card micro card insert hctldnkaoo samsung galaxy note,BA,0.35
2018-10-19,dalailama healthy mind healthy body hhdl speaks about importance peace mind residence dharamsala,BA,0.35
2018-10-19,enterprise security sucks made work together tackle cybersecu,BA,0.35
2018-10-19,lifebiomedguru sharyl news instead sold,BA,0.35
2018-10-19,adidas ultra boost gold medal release date october,BA,0.35
2018-10-19,audi liberty walk works,BA,0.35
2018-10-19,used cars toyota yaris clean title doral used cars,BA,0.35
2018-10-19,australia supercars gold coast free practice aaren russell nissan motorsport nissan altima,BA,0.35
2018-10-19,business tackle advanced computing avionics avionicsmag,BA,0.2681818181818182
2018-10-19,leehamnews thank futureofflight tired uninspired museum decades worth admission,BA,0.0
2018-10-19,freestuffdays freebies free giftcards deals gift card take small survey rewards,BA,0.35
2018-10-19,october thai airways international considering purchase airbus dxzeofntzw,BA,0.0
2018-10-19,kkabaeksong baekhyun driving audi costs which approx love talented rich,BA,0.78125
2018-10-19,dappercannibal mads mikkelsen really world probably ratty adidas duds what legend,BA,0.35
2018-10-19,trump meet lockheed northrop ceos arizona,BA,0.0
2018-10-19,caitlinwixted waitress kaitlin bennett know carry,BA,0.0
2018-10-20,takes bizliners nbaa business jets announced first,BA,0.25
2018-10-20,open sheffield factory thursday october facility first,BA,0.096590909090909
2018-10-20,baepsae enthusiasts make noise raise asses yahoo,BA,0.2
2018-10-20,iyervval doesn make aircraft yeah make themselves consider employment,BA,0.2857142857142857
2018-10-20,join team latest opening skilledtrade owensound hiring careerarc,BA,0.0
2018-10-20,racist white refused elderly black woman ryanair flight called ugly black bast,BA,0.3
2018-10-21,racist white refused elderly black woman ryanair flight called ugly black bast,BA,0.3681818181818181
2018-10-21,vworpvworp podfication history podfic panel open podfic form common,BA,0.8
2018-10-21,racist white refused elderly black woman ryanair flight called ugly black bast,BA,0.0
2018-10-21,ntsb investigating polar cargo veered runway hebron kentucky injuries,BA,-0.0833333333333333
2018-10-21,oman launches destinations discover moscow maldives senses experience,BA,0.1363636363636363
2018-10-21,muchoray according center international policy companies raytheon lockheed martin general dynamics were,BA,-0.0166666666666666
2018-10-22,ohiojobswatch trump meet heads lockheed northrop arizona base encourage american article reute,BA,-0.4
2018-10-22,classic adidas busenitz walk clouds stylish color instantclassics adidasskateboarding,BA,0.8
2018-10-22,what become animal monster game what species level stats,BA,0.0
2018-10-23,racist white refused elderly black woman ryanair flight called ugly black bast,BA,-0.1
2018-10-23,looks alright efficiency inherent,BA,0.0
2018-10-24,proposed ring completely happy about size costs,BA,0.0
2018-10-24,tompodolec hello kitty pushed gate toronto heading taipei hello kitty,BA,0.0
2018-10-24,davelackie love burberry giving away burberry velvet crush oxblood honey nude hudson enter,BA,0.0
2018-10-24,tops expectations strong defense spending associated press tbaquvzmzx,BA,0.4333333333333333
2018-10-24,rttnews core revenues raises guidance news breaking story,BA,0.0
2018-10-24,application core based standard compactpci system used passengerinformationsystem platfor gpgagifxhl,BA,0.0
2018-10-24,zdoves giveaway zdoves friend winner chosen,BA,0.25
2018-10-24,ebay pond creek oklahoma territory hutchinson,BA,0.2166666666666666
2018-10-24,mixed boosts tech weakness weighs nasdaq,BA,0.0
2018-10-24,stellarisgame finally play space mafia space vatican space venice space verizon wireless space,BA,0.35
2018-10-24,always wanted learn instrument never took plunge forget groupon best deal,BA,0.0
2018-10-24,basin falls refresh release date features,BA,0.0
2018-10-24,visited blessed commercial airplane smooth turbulence jazziness come,BA,0.0
2018-10-24,cbsnews gold digging pretends stray hamburgers mcdonald owner says,BA,0.0
2018-10-27,museumofflight flashbackfriday acquired otherwise known force powered,BA,0.2
2018-10-27,dxggeaux thinkin about sturdy plane having major body experience quaking,BA,0.0625
2018-10-27,fightingirish ndfootball locker room time play champion goirish,BA,0.0
2018-10-28,thewarzonewire developing high speed apache gunship pusher prop tail,BA,0.0
2018-10-28,tompodolec winnipeg jets flying style helsinki finland tonight toronto aeronexus first,BA,0.0
