Date,Tweet,Ticker,Score
2017-10-31,jakejdd need contacts cause shitttt,NKE,0.1065340909090909
2017-10-31,gregnorberg boycott list along hollywood anyone against anthem flag,NKE,0.2
2017-11-01,msstudiosblog chance copy tycoon rush pixar disneyland winners,NKE,0.0
2017-11-01,leachco back belly contoured body pillow ivory sale product page temmjtoygu,NKE,0.175
2017-11-01,pappiness announced house cards after season least fictional president destroyed sexual assau,NKE,0.5
2017-11-01,watch boys goodluck them thisteam,NKE,-0.5000000000000001
2017-11-01,lebron dunkman size jordan yeezy,NKE,0.0
2017-11-01,downtown amctheatres jigsaw anaheim,NKE,0.0
2017-11-01,custom gucci huarache,NKE,0.0444444444444444
2017-11-01,nijuukoo lifetime passes town take grown kingdomhearts,NKE,0.0
2017-11-01,noltenc breitbart busted trying pull fast really canceled season,NKE,0.0
2017-11-01,pappiness announced house cards after season least fictional president destroyed sexual assau,NKE,0.15
2017-11-01,foamposite galaxy,NKE,0.0
2017-11-01,modifiedwave selling coffee demonetisation victims queued coffee reported,NKE,0.0
2017-11-01,sorteo lifetime seguir thecraksxd pobredevicente,NKE,0.0
2017-11-01,characters brought life celebrities beyonce scarlett johansson efron,NKE,0.0
2017-11-01,sneakerglobal ends soon grab ultra metallic gold free ship savemore checkout,NKE,0.0
2017-11-01,look homeless jessica timbs joggers patagonia quarter really scream struggling financial,NKE,0.2
2017-11-01,monkeydough support auburn university cool gadgets,NKE,-0.1666666666666666
2017-11-01,fuck,NKE,0.0
2017-11-01,shawtyfeels obsessed kids first bippity boppity back fuck,NKE,0.25
2017-11-01,previews tonight basketball releases live react dunk,NKE,0.1363636363636363
2017-11-01,pappiness announced house cards after season least fictional president destroyed sexual assau,NKE,-0.05
2017-11-01,force special field retail shipped code cart,NKE,0.3571428571428571
2017-11-01,gizmodo announces house cards allegations against kevin spacey,NKE,0.0
2017-11-01,wanna buried rocawear jogging suit mags white casket gold trim,NKE,0.05
2017-11-01,msstudiosblog chance copy tycoon rush pixar disneyland winners,NKE,0.4
2017-11-01,kinkykiedis seen trump tonite mostly ninjas princesses batman,NKE,0.0
2017-11-01,hypedpiug halloween sale code extra limited time only windbreaker,NKE,0.0
2017-11-01,prime video launch xbox available globally xbox pagihffckw,NKE,0.0
2017-11-01,dreamciosetss windbreakers shop xtgrkadeid free shipping worldwide,NKE,0.4
2017-11-01,threewordshorts windbreakers shop free shipping worldwide,NKE,0.4
2017-11-01,threewordshorts windbreakers shop free shipping worldwide,NKE,0.0
2017-11-01,reminiscing best halloween arthur best villain,NKE,0.0
2017-11-01,ends soon grab black free shipping savemore checkout,NKE,0.0
2017-11-01,pappiness announced house cards after season least fictional president destroyed sexual assau,NKE,0.0
2017-11-01,suspends production final season house cards amid allegations against kevin spacey,NKE,0.4
2017-11-01,doernbecher unveil shoes clothing collections ohsu patient designers freestyle event,NKE,0.0
2017-11-01,loud best music documentaries,NKE,0.0
2017-11-01,dragon touch inch kids tablet kidoz installed content than value,NKE,-0.1666666666666666
2017-11-01,white collection slated release november,NKE,0.0
2017-11-01,keemstar play jeopardy stars herpes,NKE,0.4
2017-11-01,jonnymanitoba super horror weird horror faint heart,NKE,0.0
2017-11-01,really thought nessa iconic drink didn vanessamerrell,NKE,0.0
2017-11-01,cortez shall mine gods,NKE,0.0
2017-11-01,nbcla cruises employee embezzled spent money world vacation feds,NKE,0.0
2017-11-01,cristiano available exclusively sneakrs airmax,NKE,0.5
2017-11-01,face demons before help someone wrestle theirs implied moral movies,NKE,0.0
2017-11-01,buzzfeed suspending production house cards after kevin spacey allegations,NKE,0.0
2017-11-01,marvel punisher godless alias grace november,NKE,0.75
2017-11-01,luvabella baby doll blonde sollsanlnt tracker thetrackerapp,NKE,0.0
2017-11-01,nikelab footscape rainbow size,NKE,0.0
2017-11-01,purjjhcaxd target iqgcgiiwpa bestbuy,NKE,0.0
2017-11-01,greatestquotes kind impossible walt,NKE,-0.0666666666666666
2017-11-01,best money belt valid only giveaway,NKE,0.25
2017-11-01,tonight watched hocus pocus movie song performed focus although dissimilar entertained,NKE,-0.0833333333333333
2017-11-01,nigeria news plans hire refugees after trump,NKE,-0.0555555555555555
2017-11-30,manublinkvip believe found perfect actress play mulan liuyifei,NKE,0.0
2017-11-30,jordan retro high gold,NKE,0.33
2017-11-30,adaapadgncikteh adult sweetie back sleep,NKE,0.4333333333333333
2017-11-30,movietvtechgeek absolute best worst cyber monday deals best target kohls samsung,NKE,-0.0101010101010101
2017-11-30,seattlenews seattletimes continues expand seattle area buildings,NKE,0.0459956709956709
2017-11-30,artist recreates princesses explanation briliant rhntuqewsb,NKE,0.0
2017-11-30,force fella made return part collection,NKE,0.0
2017-11-30,fifthharmonywws fifth harmony performance wonderful world magical holiday celebration,NKE,0.0
2017-11-30,bunzlcleaning chance voucher clean freak good luck ends,NKE,0.0681818181818181
2017-11-30,pathwaysva please consider supporting pathwaysva shop cyber monday,NKE,0.0
2017-11-30,roshe green halfshoes,NKE,0.0
2017-11-30,release date december force credit solebox,NKE,0.0
2017-11-30,peoplefood incredible life size gingerbread houses parks,NKE,-0.0833333333333333
2017-11-30,amazing withloveforbooks giftcard order bell jacob devlin swag giveaway,NKE,0.5
2017-11-30,dynasty running shoes women size black periwinkle yeezy supreme,NKE,-0.0833333333333333
2017-11-30,evankirstel shows deeplens device help developers understand experiment machinelearning,NKE,0.1666666666666666
2017-11-30,jessefferguson oped abigail family walt taxes rich people piugw,NKE,0.0
2017-11-30,flight huarache kobe retro laker mamba jordan,NKE,0.0
2017-11-30,livingonchi geoengineering drdurnford sphero spider fukushima,NKE,0.1333333333333333
2017-11-30,stephenking thomas jane really good kind works into sinister stuff,NKE,0.0
2017-11-30,really wish seasons chicago fire really love back,NKE,-0.27
2017-11-30,watched coco earlier coco lololol pinaicot were emotional mess,NKE,0.0
2017-11-30,disioyaitys windbreakers shop free shipping worldwide,NKE,0.4
2017-11-30,soleindividual rocafella force drops shop,NKE,0.0
2017-11-30,rocafella force drops shop,NKE,0.0
2017-11-30,white force size virgil abloh,NKE,0.0
2017-11-30,peachyjunhui actually casted chinese person mulan white person japanese korean person,NKE,0.0
2017-11-30,pgatour driver taylormade woods taylormade irons prototypes wedges forged putter scotty cameron,NKE,0.0
2017-11-30,selling leggings combo pixie best clicking below link,NKE,0.2142857142857143
2017-11-30,entered giveaway iphone gopro gift card gleam enter youtube retweeet kevinkweya,NKE,0.0
2017-11-30,kaislexy hires chinese actress play mulan scarlett johansson,NKE,0.2181818181818181
2017-11-30,bunzlcleaning chance voucher clean freak good luck ends,NKE,0.0454545454545454
2017-11-30,november techcrunch putting alexa office,NKE,0.2181818181818181
2017-11-30,adamlgnevill cyber deal around dollar promo lasts back full,NKE,-0.27
2017-11-30,snoovefr pack,NKE,0.0
2017-11-30,komyuter premium shoes only ebay,NKE,0.0
2017-11-30,prizesquad competition alert retweet chance vouchers ends,NKE,0.35
2017-11-30,disneyland holidaysbeginhere plenty magic both parks disneyland,NKE,0.1363636363636363
2017-11-30,abdullah almubarak farwaniyah governate,NKE,0.1065340909090909
2017-11-30,performance poco loco coco,NKE,0.0
2017-11-30,force fella rocafella white size,NKE,0.0
2017-11-30,kids christmas list nikes hoes mean shoes ohhh,NKE,0.0
2017-11-30,jordan release date sneakers fastsole,NKE,0.4
2017-11-30,flightposite carbon fiber size available instore call,NKE,0.0
2017-11-30,uber companies beat steps better,NKE,0.16
2017-11-30,williamlegate muslims invented coffee universities algebra toothbrush winger keurig,NKE,0.0
2017-11-30,pgatour driver taylormade woods taylormade irons prototypes wedges forged putter scotty cameron,NKE,-0.1
2017-11-30,variety umbrella academy series rounds cast game thrones alum hamilton star,NKE,-0.05
2017-11-30,sportsmotto,NKE,0.8
2017-11-30,livelovelupe killing hard only problem them awful marketing stingy downri,NKE,0.0
2017-11-30,jordan retro black university blue mens size,NKE,0.0
2017-11-30,chriscrocker recommending grey anatomy pick watch orange black stranger thin,NKE,0.0
2017-11-30,coachsumlin adidas neyland stadium kyle field tradition texas tradition knoxvi,NKE,-0.125
2017-11-30,greenpeace threatened murdered what protect forest brazilian,NKE,0.0
2017-11-30,infrared supreme ultra boost yeezy,NKE,0.0
2017-11-30,hilarious truths make laugh grow analyze plots those movies truths come,NKE,0.8
2017-11-30,ltondatrack notable december drops multicolor hyperdunk looks super comfy shoe hoop,NKE,0.0277777777777777
2017-11-30,khanoisseur save million which billions profits stashed overseas sends people jobless into,NKE,0.375
2017-11-30,characters brought life celebrities beyonce scarlett johansson efron,NKE,0.0
2017-11-30,thank kathy great review pick copy itunes,NKE,0.1785714285714285
2017-11-30,snoopasshoe windbreaker limited grab,NKE,0.0
2017-11-30,force size invoiced shipped please shoplaceavenue deadlaced,NKE,-0.0378787878787878
2017-11-30,uwvelocity shopsimply mobile lets clothing popular brands zara velocityfund,NKE,0.3
2017-11-30,silencegiveaway speed giveaway gewinnen checked spotify premium full,NKE,0.4
2017-11-30,awsreinvent does rekognition image text based visual search reinvent,NKE,1.0
2017-11-30,nikelacrosse evolution athlete demands evolution lacrosse cleat introducing alpha huarache,NKE,0.0454545454545454
2017-11-30,racist song peak assimilated negro throw lebronn equality logo,NKE,0.0
2017-12-01,white mens blazer,NKE,0.0
2017-12-01,theprincessbard seriously page movie features dick tracy movie really need,NKE,-0.1666666666666666
2017-12-01,steps pace artificial intelligence race reuters shrkvhaxax,NKE,0.175
2017-12-01,steps pace artificial intelligence race nytimes artificialintelligence,NKE,0.175
2017-12-01,theavclub eric trump doesn think pocahontas remarks offensive because made movie,NKE,-0.1833333333333332
2017-12-01,jordan retro chicago release white wrzkbospgz,NKE,0.0
2017-12-01,secretcatfacts prime character created voiced young,NKE,0.1547619047619047
2017-12-01,nitro circus todo,NKE,0.6
2017-12-01,link smart plug pack link,NKE,0.0
2017-12-01,force fella rocafella white rare,NKE,0.08
2017-12-01,verge million deal oregon athletics,NKE,0.1363636363636363
2017-12-01,alcohol gift card since know finals coming favvvvvvvvv,NKE,-0.1666666666666666
2017-12-01,dusouts guys honestly wouldnt mind buying replicas shoes adidas thing sole,NKE,0.0
2017-12-01,pilasaci after string collaborations leaked images potential white vans skools releas,NKE,0.05
2017-12-01,drive thru time pomona ybkxktfyfl,NKE,0.1363636363636363
2017-12-01,best back school tech deals best target,NKE,0.16
2017-12-01,boycottamazon family anything support them support small businesses,NKE,-0.0833333333333333
2017-12-01,jordan retro white fire black size receipt,NKE,0.1363636363636363
2017-12-01,christianmrtnz morricone vinilo sale product page,NKE,0.1363636363636363
2017-12-01,stop returning mobile mentioned site reflect note page plea,NKE,0.3255208333333333
2017-12-01,hour half until enter thirties sitting knitting watching aheadofthetimes,NKE,0.0
2017-12-01,lebron cork cork,NKE,0.0
2017-12-01,lovesneakernews little posite penny december txptujkipb,NKE,-0.1875
2017-12-01,working letter criticalrolefanart,NKE,0.0
2017-12-01,urbanaccesories came windbreaker shop code blackfriday sale ends,NKE,0.1704545454545454
2017-12-01,business etsy tech giants fighting trump plan save money losing coal,NKE,-0.1666666666666666
2017-12-01,planet earth coming christmas merry christmas,NKE,0.4
2017-12-01,watching williams documentary williamsracing,NKE,-0.0833333333333333
2017-12-01,nursyazzati free postage,NKE,0.0
2017-12-01,white blazer size collection hand,NKE,-0.0833333333333333
2017-12-01,jeff staple dunk black pigeon size,NKE,-0.0833333333333333
2017-12-01,annanaveed webhr annanaveed business gartner getapp technews team,NKE,0.0
2017-12-01,byulmoonie trans sana visuals during likey promotions remind princesses,NKE,-0.02
2017-12-01,breaker what favorite cartoon animated movie pixar warner bros anime what,NKE,0.0
2017-12-01,cortez basic jewel baskets homme euros,NKE,0.0
2017-12-29,dropping hour jordan brand sale save,NKE,0.0
2017-12-29,dropping hour jordan brand sale save,NKE,0.0
2017-12-29,androidauth iphone lucky draw giveaway iphone cash card,NKE,0.0
2017-12-29,ebaysnkrdeals vandal white platinum kids size,NKE,0.0
2017-12-29,flochatindia rollercoaster emotions showcase emotions stand chance echo step,NKE,0.0
2017-12-29,shoes jungle leather special field coyote size xgohmnmmdb,NKE,0.3571428571428571
2017-12-29,dsosamac lutron claro gang wall plate white pack sale product page,NKE,0.0
2017-12-29,wonder increase affiliate program commission especially being beginner guys,NKE,0.0
2017-12-29,sneakermash grab vapormax chukka slip white anthracite,NKE,0.0
2017-12-29,wallet iphone cases wallet samsung case wallet case teeca,NKE,0.0
2017-12-29,fashionkiiias jerry lorenzo leaving vans behind confirmed fear collaboration,NKE,0.1545454545454545
2017-12-29,completely love wormwood miniseries story cinematography design created jerem,NKE,-0.2
2017-12-29,wildreviews fire review hello everyone recently purchased fire personal opinion,NKE,0.05
2017-12-29,davidlucero hyktzxcrdf husband father veteran somehow finds time write visit page,NKE,0.0
2017-12-29,sebastiancarson chilling done clapback shawty sent ring,NKE,0.0
2017-12-29,getfiscal files twin peaks politics memes song hobo humpin slobo babe whale canceling ignorin,NKE,0.0
2017-12-29,special news reports holiday fake cards websites scam alert fake gift cards,NKE,0.0
2017-12-29,pparkerntx great suspense books patrick parker webpage page,NKE,0.0
2017-12-29,shoes used worn size free shoes hyper blue volt white black,NKE,0.0
2017-12-29,lisaisthatgirl photoshoot vogue korea japan december issue,NKE,0.0
2017-12-29,proactivpattaya entertainment hotstar tops video streaming list india ranked fifth counterpoint according,NKE,0.0
2017-12-29,iovexoiove windbreakers shop free shipping worldwide,NKE,0.4
2017-12-29,wmns tanjun light blue halfshoes,NKE,0.2
2017-12-29,kyrie irving kyrie tonight houston hycwllmnsp,NKE,0.0
2017-12-29,phreakar wait what blade immortal coming awesome thought wait ages able,NKE,0.0
2017-12-29,oferta potes innovaware,NKE,-0.2555555555555555
2017-12-29,special offer roll serum automatically checkout youth collection irene michaels,NKE,0.0
2017-12-29,infleurtile homophobic want making child because want child because,NKE,0.0
2017-12-29,jeffkleinman power outage strands visitors small world music never stopped,NKE,0.0
2017-12-29,nope comfy naps,NKE,0.0
2017-12-29,zsgdkmilhh camo slack,NKE,0.0
2017-12-29,jordan retro authentic size jolbxgsfab,NKE,0.0
2017-12-29,sleepymia realdonaldtrump washington which owned jeff bezos about drop damaging story,NKE,0.0
2017-12-29,realdonaldtrump states office which losing billions dollars while charging,NKE,0.0
2017-12-29,restock anniversary game royal,NKE,-0.4
2017-12-29,foamposite fleece brand rcwfroyazd,NKE,0.1481818181818182
2017-12-29,jayparknetwork poster boards park gangnam flagship store performing later,NKE,0.0
2017-12-29,highsnobiety fear coming,NKE,0.0
2017-12-29,santiagomejia sfchronicle sfgate sensanders nationalnurses calnurses nurses short time fresh nbfefwkvbo,NKE,0.0
2017-12-29,roundel underground jacquard woven london supreme yeezy ultra jordan,NKE,0.1363636363636363
2017-12-29,realdonaldtrump states office which losing billions dollars while charging,NKE,0.5
2017-12-29,jordan retro authentic size,NKE,0.4333333333333333
2017-12-29,ultra available cornerstreet style code,NKE,0.0
2017-12-29,realdonaldtrump states office which losing billions dollars while charging,NKE,0.0714285714285714
2017-12-29,lets another giveaway krampus cernunnos odyssey bundle fallen angel odyssey bundle platforms,NKE,0.0
2017-12-29,realdonaldtrump states office which losing billions dollars while charging,NKE,1.0
2017-12-29,thegrimereport ultra pure platinum available trainergame ihszziswio,NKE,0.3071428571428572
2017-12-29,jayparknetwork park explaining himself wonjae jessi done special track together,NKE,0.3571428571428571
2017-12-29,urbanattires windbreakers shop,NKE,0.0
2017-12-29,pokemoniife,NKE,0.0
2017-12-29,lebron kings pride size,NKE,0.0
2017-12-29,entered giveaway thanks beautybrite,NKE,-0.1666666666666666
2017-12-29,motion sneaker size black supreme ultra boost yeezy wmfefhsmcz,NKE,-0.1666666666666666
2017-12-29,starwars sure assume barnes noble,NKE,0.1666666666666666
2017-12-29,jordan retro size,NKE,0.4
2017-12-29,which means about budget movies made strictly angering hollywood,NKE,0.1363636363636363
2017-12-29,file speaking nonsense trump slams maximizing profits minimizing foxnews,NKE,0.0
2017-12-29,which means about budget movies made strictly angering hollywood,NKE,0.0
2017-12-29,sulibreaks people need understand list precious protected costs only takes,NKE,0.0
2017-12-29,realdonaldtrump states office which losing billions dollars while charging,NKE,0.1644444444444444
2017-12-29,tottenham home ladies shirt available uksoccershop spursofficial swatot,NKE,0.0
2017-12-29,dreamciosetss windbreakers shop xtgrkadeid free shipping worldwide,NKE,0.4
2017-12-29,grab light bone white flair free shipping link,NKE,0.0
2017-12-29,realdonaldtrump states office which losing billions dollars while charging,NKE,0.4
2017-12-29,sneakernews introduces huarache city bllledfgxb,NKE,0.0
2017-12-29,bros later stuff came wait cant message mesnger,NKE,0.0
2017-12-29,lunch break digital sale twelve south actionsleeve balance,NKE,0.0681818181818181
2017-12-29,findingadrian givegood thank giving good teachers veterans firefighters police officers charities,NKE,0.1363636363636363
2017-12-29,celticsextra what think city edition uniforms celtics jerseys tribute late auerbach parq,NKE,0.1363636363636363
2017-12-29,jayparknetwork campaign gangnam flagship store park jessi wonjae,NKE,0.0
2017-12-29,uber gift card code uber huge savings every little helps,NKE,0.0
2017-12-29,zoom generation retro black white varsity crimson size,NKE,0.0
2017-12-29,thecatthatwalks woohoo first children novel available merlinandguinevere amwriting,NKE,0.0
2017-12-29,realdonaldtrump pass costs consumer wait care about little moron,NKE,0.0
2017-12-29,need good suggestions besides greys stranger things show reasons office riverdale sham,NKE,0.0
2017-12-29,awkwardmoment,NKE,0.0
2017-12-29,dunk sherpa black noir boys women supreme yeezy ultra,NKE,0.0
2017-12-29,deal chelsea biggest commercial deal club history team renewed participati,NKE,0.0
2017-12-29,realdonaldtrump states office which losing billions dollars while charging,NKE,-0.1666666666666666
2017-12-29,jayparknetwork campaign gangnam flagship store park egeiuiiew,NKE,0.0
2017-12-29,sneakerscouts releasedate kyrie black history january kyrieirving,NKE,-0.1666666666666666
2017-12-29,jordan retro emerald easter deadstock free shipping,NKE,0.2
2017-12-29,toyseekcom know prize alice wonderland chromosphere necklace,NKE,0.0
2017-12-29,haven seen live animation need check legendary animator glen keane recreating maaqpwzdok,NKE,0.3333333333333333
2017-12-29,androidauth surprise android oreo read nokia,NKE,0.021590909090909
2017-12-29,amazing opening batshit documentaries,NKE,0.0
2017-12-29,jordan retro anthracite white black size shoes,NKE,0.0
2017-12-29,womens free inneva woven black champagne sail blue pink roshe yeezy,NKE,0.0333333333333333
2017-12-29,sebastiancarson chilling done clapback shawty sent ring,NKE,1.0
2017-12-29,stevesilberman trump attacking usps attack attack jeff bezos attack washington,NKE,0.0
2017-12-29,kobe star color shift lakers northern lights retirement jersey,NKE,0.0
2017-12-29,which means about budget movies made strictly angering hollywood,NKE,0.0431818181818181
2017-12-29,first called blue ribbon sports knight business began whim became symimrvtdk,NKE,0.125
2017-12-29,sneakernews comme garcons official release date dpxttckjyg mkzkvhlyov,NKE,0.0
2017-12-29,sneakernews comme garcons official release date dpxttckjyg,NKE,0.0681818181818181
2017-12-29,name iconic couple mickey minnie,NKE,-0.1071428571428571
2017-12-29,subsalr edkrassen trump attacking jeff bezos owner washington,NKE,0.0
2017-12-29,fact stripe rather considered services financial tech space than traditional,NKE,0.0
2017-12-29,dropped split benassi slides scarface available villa free shipping link ahdh,NKE,0.0
2017-12-29,join team latest opening hvwnajsvvf customerservice kentwood hiring careerarc,NKE,0.0
2017-12-29,realdonaldtrump states office which losing billions dollars while charging,NKE,0.3
2017-12-29,jordan phat premier black size,NKE,0.0
2017-12-29,russian calendar offers official promo avengersinfinitywar wasp blackpant,NKE,0.0
2017-12-29,jordan retro black size,NKE,0.1583333333333333
2017-12-29,gift card enter giveaway,NKE,0.3125
2017-12-29,stars perfect paranormal investigator award winning author kitty janusz,NKE,0.0
2017-12-29,stars perfect paranormal investigator award winning author kitty janusz zsiohwfihk,NKE,0.0
2017-12-29,solestrike kith lebron long live king collection limited slots available releasing lifestyle,NKE,0.0049783549783549
2017-12-29,fitgymjunkies swollmate application lift love peanut butter love love cuddling,NKE,0.0
2017-12-29,floydnormandoc make remember bring legend floyd norman floyd norman animated life local,NKE,-0.0200757575757575
2017-12-29,which means about budget movies made strictly angering hollywood,NKE,-0.1666666666666666
2017-12-29,stonekettle truly hilarious part donald trump gave jeff bezos wapo millions,NKE,0.2777777777777777
2017-12-29,lunch break digital sale twelve south actionsleeve balance sale,NKE,0.0
2017-12-29,treysongz tremaine album featuring songgoesoff available prime,NKE,0.0
2017-12-29,sebastiancarson chilling done clapback shawty sent ring,NKE,0.1363636363636363
2017-12-29,urbanaccesories came windbreaker shop code blackfriday sale ends,NKE,0.1704545454545454
2017-12-29,signed watch black mirrors,NKE,-0.4
2017-12-29,jordan retro size,NKE,0.4
2017-12-30,classic silhouette releasing colorways release december info,NKE,0.1515151515151515
2017-12-30,realdonaldtrump states office which losing billions dollars while charging,NKE,0.0
2017-12-30,which means about budget movies made strictly angering hollywood,NKE,0.0
2017-12-30,brothervet package amount shipping lzbwxuzdrv,NKE,0.0
2017-12-30,best things alexa echo echo echo plus christmas presents unwrapped,NKE,-0.0625
2017-12-30,retailers december eokjmlrinh,NKE,0.0
2017-12-30,bornmiserable replaced realdonaldtrump animatronic figure honestly improvement,NKE,0.1166666666666666
2017-12-30,himynameischair canadian omgomgomg listened finally finally listened,NKE,0.0
2017-12-30,bornmiserable replaced realdonaldtrump animatronic figure honestly improvement,NKE,0.0
2017-12-30,realdonaldtrump states office which losing billions dollars while charging,NKE,-0.0101010101010101
2017-12-30,launches cloud marketplace agencies owner jeff bezos owns washington lowns,NKE,0.0
2017-12-30,shiraovide quick reading usps financials postal service losses little everything lega,NKE,0.0
2017-12-30,stonekettle trump hates washington jeff bezos owns wapo bezos owns president states,NKE,0.0
2017-12-30,star wars franchise crosses billion eclipsing lucasfilm combined lucasfilm,NKE,0.16
2017-12-30,bornmiserable replaced realdonaldtrump animatronic figure honestly improvement,NKE,-0.0318181818181818
2017-12-30,barkley posite area,NKE,0.0
2017-12-30,chinky hell name rhymes,NKE,0.0
2017-12-30,demar derozan kobe elite christmas tonight wethenorth rzaqpwkipj,NKE,0.0
2017-12-30,charliespiering every package delivers postal service loses,NKE,0.0
2017-12-30,mama bear organic baby food pouch stage pumpkin peach buckwheat ounce baby foods,NKE,0.0
2017-12-30,lies travel faster than truth tommy shelby pinky blinders,NKE,0.1363636363636363
2017-12-30,solecollector solewatch brought back christmas kobe elite tonight,NKE,0.0
2017-12-30,hassan whiteside custom joker lebron brooklyn heatculture,NKE,0.0
2017-12-30,distributes,NKE,0.0
2017-12-30,urbanattires windbreakers almost sold shop,NKE,0.0
2017-12-30,trailer wrinkle time looks shit removed engle,NKE,-0.0833333333333333
2017-12-30,wookofficial toxic fans destroyed lucas dream long before involved insulte,NKE,-0.0555555555555555
2017-12-30,lazy comfortable spot asked watching remote desk,NKE,0.0
2017-12-30,which means about budget movies made strictly angering hollywood,NKE,0.0071428571428571
2017-12-30,realdonaldtrump states office which losing billions dollars while charging,NKE,0.5
2017-12-30,blackpink shipping sweater ebay,NKE,0.0
2017-12-30,words order copy head through jmstorm inmyhead,NKE,0.0
2017-12-30,kindle paperback kindle,NKE,0.0
2017-12-30,sangahleeart korea changed wasp great guys mention,NKE,0.0
2017-12-30,theshoegame kith lebron dropped wolxcyxnkf,NKE,0.0
2017-12-30,kith lebron long live king stained glass size confirmed,NKE,0.0431818181818181
2017-12-30,bornmiserable replaced realdonaldtrump animatronic figure honestly improvement,NKE,0.02
2017-12-30,realdonaldtrump states office which losing billions dollars while charging,NKE,0.1363636363636363
2017-12-30,which means about budget movies made strictly angering hollywood,NKE,0.0431818181818181
2017-12-30,kith lebron releasing saturday,NKE,0.0
2017-12-30,kith lebron releasing saturday,NKE,0.0
2017-12-30,zoom releases january tiwukqswse,NKE,0.0
2017-12-30,tucker wearing kobe elite washington rockets,NKE,0.0
2017-12-30,jordan retro space monster mash black white blue,NKE,-0.0555555555555555
2017-12-30,tailwind cool grey green strike volt yellow fabric,NKE,0.025
2017-12-30,jordan retro white receipt,NKE,0.2666666666666666
2017-12-30,stevesilberman trump attacking usps attack attack jeff bezos attack washington,NKE,0.0
2017-12-30,kith lebron lifestyle concrete sizes shipped,NKE,0.15
2017-12-30,urbanattires windbreakers shop,NKE,0.0
2017-12-30,urbanattires windbreakers shop,NKE,0.0740909090909091
2017-12-30,operationsports city edition uniforms available view them,NKE,-0.4
2018-07-11,brkicks make sure come correct socks react element drops july,NKE,0.5
2018-07-11,zoom mariah flyknit racer retail promo code primosale checkou,NKE,0.625
2018-07-11,chance range aanavcrwqq justdoit,NKE,0.0
2018-07-11,champcarts white presto auto checkout giveaway comment every equals free snkrs slot free,NKE,0.4
2018-07-11,vypernetworkio yzyfiend looks great prevention,NKE,0.8
2018-07-11,lebron james city edition name number shirt blhhjseivh nbafreeagency,NKE,0.0
2018-07-11,richmazelopez know pull rocking balaclava gold scar,NKE,0.0
2018-07-11,sneakerglobal score women volt glow shop,NKE,0.0
2018-07-11,sizes selling total crimson restocked store direct link,NKE,0.0
2018-07-11,lebron bang,NKE,0.0
2018-07-11,nationals girl basketball tournament giant signage anyone problem,NKE,0.0
2018-07-11,trendy women sneakers wmns aloha pack womensshoes,NKE,0.6
2018-07-11,premium reflective silver black size,NKE,-0.1666666666666666
2018-07-11,carltonszn verified only each warranty real sims random free drawn,NKE,0.3
2018-07-11,savings retail active ultramarine retro good sizes,NKE,0.1222222222222222
2018-07-11,sneakerkitchen working cheframsaycook give away copy chef winner chosen time,NKE,0.0
2018-07-11,what player hoping gets first team football season never knew season,NKE,0.125
2018-07-11,alexisohanian depends what kind talking about hope helps running flyknit free basket,NKE,0.6
2018-07-11,xlebronaldo apparently juve selling jersey every minute store milan super pissed betw,NKE,0.05
2018-07-11,react element anthracite black realese date july,NKE,-0.1666666666666666
2018-07-11,thursday july span mini swoosh pack,NKE,0.0
2018-07-11,releasedate foamposite denim september sneakerscouts,NKE,0.0
2018-07-12,sneakersteal women grape movalujevw code sneakers,NKE,0.0
2018-07-12,giveaway teamed vypernetworkio giveaway free copy vyperio residential proxies rules,NKE,0.4
2018-07-12,sana wore mina shoes sana shoes maybe sharing each,NKE,0.0
2018-07-12,yeezynext white presto white color white black cone style code release date august,NKE,0.0
2018-07-12,sneakerscouts releasedate penny white metallic august sneakerscouts,NKE,0.0
2018-07-12,sneakerscouts releasedate eybl july sneakerscouts rocnation,NKE,0.0
2018-07-12,brkicks eybl releases friday july,NKE,0.0
2018-07-12,brkicks make sure come correct socks react element drops july,NKE,0.5
2018-07-12,sneakershouts icymi total crimson restocked free shipping,NKE,0.2
2018-07-12,itszylan double white socks elite socks sperrys aeropostale shirts shell necklaces,NKE,0.0
2018-07-12,russia equipment provider gets gold medal both france croatia play ticked shirt adsnsqeqoo,NKE,0.0
2018-07-12,sneakershunters white presto color white black cone style code release date august,NKE,0.0
2018-07-12,followwyler lmao pulled wyler adidas johnny back johnny,NKE,0.3
2018-07-12,jonesunk cheapest numbered sale verified number usable only release cents acco,NKE,0.0
2018-07-12,someone took chanclas,NKE,0.25
2018-07-12,fatkiddeals zoom mariah flyknit racer retail promo code primosale checkout,NKE,0.625
2018-07-12,solelinks live early shrliqsmvi shrliqsmvi thanks boostxdova,NKE,0.1454545454545454
2018-07-12,fatkiddeals zoom mariah flyknit racer retail promo code primosale checkout,NKE,0.625
2018-07-13,nelasershoops tournament champions chicago final results lasers gold final game against potoma,NKE,0.1
2018-07-13,react element anthracite black realese date july,NKE,-0.1666666666666666
2018-07-13,myntra discount cortez myntrasalepricereveal myntrasaleislive join nosbirwusz,NKE,0.0
2018-07-13,smite giveaway enter ares primal fire bundle star spangled platforms ends,NKE,0.0
2018-07-13,mattypockettv another giveaway guys ares primal fire bundle platforms star spangled platforms,NKE,0.0
2018-07-13,myntra discount purple classic cortez myntrasaleislive myntrasalepricereveal,NKE,0.1666666666666666
