Date,Tweet,Ticker,Score
2018-08-01,want keep games keepbigten,CMCSA,0.0
2018-08-01,philadelphia anti action against,CMCSA,0.1
2018-08-01,awfulannouncing bein sports pulled pulled verizon,CMCSA,0.0
2018-08-02,cwbchicago driver waiting minutes police show auto accident tasteofhisownmedicine chicago,CMCSA,0.0
2018-08-03,therock congrats universal passing well done thanks letting crew play sandbox audien,CMCSA,0.0
2018-08-03,arkansas dropping appeal blocked political latest case arpx,CMCSA,0.0
2018-08-03,awfulannouncing dismisses bein claim against says bein didn prove unfair treatment prove similarly situa,CMCSA,-0.25
2018-08-04,netgear docsis cable modem download speeds certified xfinity spec,CMCSA,0.0
2018-08-04,moocowpup verizon sportsnet home games typicall,CMCSA,0.0
2018-08-04,freepress verizon freaking since senate passed resolution restore netneutrality,CMCSA,0.0
2018-08-04,valaafshar founded nokia ericsson motorola samsung sony,CMCSA,0.0
2018-08-05,upset charged twice causing short deposit place were about move into,CMCSA,0.0
2018-08-05,curtisscoon call young effect show whpr thru colem,CMCSA,0.1
2018-08-05,mikeisaac wells fargo reputation score satan,CMCSA,0.065079365079365
2018-08-06,stop cable squeeze time warner merge august,CMCSA,0.0
2018-08-06,fifth connected health summit features advisory board best care innovations great,CMCSA,1.0
2018-08-06,cwbchicago driver waiting minutes police show auto accident tasteofhisownmedicine chicago,CMCSA,0.0
2018-08-07,thecultband wrongthink because connect dial service,CMCSA,0.0
2018-08-07,know what verizon ajitpaifcc mind future profits,CMCSA,0.0
2018-08-07,belle oaks sffchs,CMCSA,0.0
2018-08-07,upping equipment rental look into buying modem anybody recommend,CMCSA,0.0
2018-08-07,parissssb wait xfinity owned,CMCSA,0.0
2018-08-07,gavinivester votemarsha marshablackburn taken pharma opposed neutrality backed,CMCSA,0.0
2018-08-07,redsteeze need netneutrality corporations verizon decide what ogrsmhpusn,CMCSA,0.0
2018-08-07,madebygoogle used linksys asus wireless routers same problem them,CMCSA,0.0
2018-08-07,asmcaballero yeah thanks,CMCSA,-0.1
2018-08-08,uberfeminist republicans neutrality socialism eminem handler griffin need censored buyouts shops,CMCSA,0.0
2018-08-09,huge thank lost cable phone internet lighting strike truck neighborhood,CMCSA,0.1375
2018-08-09,stop cable squeeze time warner merge august,CMCSA,0.0
2018-08-09,plorigo phil lorigo disgruntled employee,CMCSA,0.0
2018-08-09,slashdot security flaw exposes partial addresses social security numbers million vfokdgvuxo,CMCSA,-0.0333333333333333
2018-08-10,football season weeks away want watch games,CMCSA,-0.0666666666666666
2018-08-10,epcatdork yuuuuuuup options spectrum unfortunately play nice never,CMCSA,0.0
2018-08-10,slow internet problem definitely,CMCSA,-0.15
2018-08-10,perhaps comfortable verizon continue offer cnnpolitics,CMCSA,0.4
2018-08-10,asmedchau supported which stops isps censoring manipulating gdqizxkgwu,CMCSA,0.0
2018-08-10,football season weeks away want watch games,CMCSA,-0.0666666666666666
2018-08-10,captainblacke know closed century cancell,CMCSA,-0.05
2018-08-11,publicly traded companies about every form mass media walt company,CMCSA,0.3
2018-08-11,remember interest playing black beta code free,CMCSA,0.1666666666666666
2018-08-11,stop cable squeeze time warner merge august,CMCSA,0.0
2018-08-11,stop cable squeeze time warner merge august,CMCSA,0.0
2018-08-11,actually cared wouldn lose service dozen times every only exist because small commun,CMCSA,0.0
2018-08-12,rickbozich office plenty about vocal about nonsense michigan state ohio,CMCSA,0.0
2018-08-12,stop cable squeeze time warner merge august,CMCSA,0.0
2018-08-12,livefromnewjaxcity season finale episode,CMCSA,0.0
2018-08-12,join wpgc shack pack fall rush tour washington place,CMCSA,0.0
2018-08-13,rickbozich office plenty about vocal about nonsense michigan state ohio,CMCSA,0.0
2018-08-13,ontv august ontv message boad,CMCSA,0.0
2018-08-13,cares river clean honor earth than,CMCSA,0.4333333333333333
2018-08-13,ontv august gogop millennial panel,CMCSA,0.0
2018-08-13,infoseepage since neutrality connection seem handle than twitch stream despite,CMCSA,0.25
2018-08-13,starting bank hated corporation america banking sector what wrong,CMCSA,-0.225
2018-08-13,ontv august orion,CMCSA,0.0
2018-08-14,principal cloud architect philadelphia,CMCSA,0.0
2018-08-14,foxnewsalert billing dept awesome purposely falsified past screwed credit,CMCSA,0.0
2018-08-14,truwankuh xfinitymobile starts fast wifi years slow wifi,CMCSA,0.1333333333333333
2018-08-14,appear reaching destiny alicia smith live show broadcasting channel cart,CMCSA,0.1363636363636363
2018-08-14,stored same amazing codeigniteresp speed chances insane,CMCSA,0.0
2018-08-15,loopygoopyg thanks coming stream apologies abrupt ending what dies agai,CMCSA,0.25
2018-08-16,supported which stops isps censoring manipulating,CMCSA,0.0
2018-08-16,stop cable squeeze time warner merge august,CMCSA,0.0
2018-08-16,kencooley please support isps outsize influence constit,CMCSA,0.0
2018-08-17,chrisholdennews supported which stops isps censoring manipulat,CMCSA,0.0
2018-08-17,concerned move become customer apparently bill,CMCSA,0.0
2018-08-17,bluewavecs customers issues accessing website moment working problem hope,CMCSA,0.0
2018-08-18,voltysquirrel telling save money dropping,CMCSA,0.0
2018-08-18,ontv august connie kitchen,CMCSA,0.0
2018-08-18,illinifootball bigten football season kicks weeks subscribe lose,CMCSA,0.0
2018-08-18,fcbarcelona alaves hello david sorry about inconvenience fighting,CMCSA,0.0
2018-08-19,comcastcares reduced internet speed asking code,CMCSA,0.5
2018-08-19,stop cable squeeze time warner merge august,CMCSA,0.0
2018-08-20,ontv august sports update,CMCSA,0.0
2018-08-20,therock congrats universal passing well done thanks letting crew play sandbox audien,CMCSA,0.0
2018-08-20,puts million creative review fight telecom giant,CMCSA,0.25
2018-08-21,senwarren months after commissioner meredith baker voted approve huge merger between resigned,CMCSA,0.4000000000000001
2018-08-21,thevolcolonel spectrum probably leasing infrastructure longer need rent cable,CMCSA,0.0
2018-08-22,clients moving into south thurston county unfortunately neither century link available,CMCSA,-0.0499999999999999
2018-08-22,jonsteinberg added maker cheddar xfinity producth,CMCSA,0.0
2018-08-23,comcastcares considering before super expensive,CMCSA,-0.0833333333333333
2018-08-23,supported which stops isps censoring manipulatin,CMCSA,0.0
2018-08-23,supported which stops isps censoring manipulati,CMCSA,0.0
2018-08-23,kevinkileyca supported which stops isps censoring manipulating qdbutvlwoe,CMCSA,0.0
2018-08-24,bigtennetwork pleased reached agreement ensuring fans enjoy thanks,CMCSA,0.225
2018-08-24,email corporation networks group announced reached agreem,CMCSA,0.0
2018-08-24,continue offering network reuters,CMCSA,0.0
2018-08-25,bigtennetwork pleased reached agreement ensuring fans enjoy thanks,CMCSA,0.225
2018-08-25,damn removed bein sports channels service guess watching british motogp race,CMCSA,0.0
2018-08-26,bigtennetwork pleased reached agreement ensuring fans enjoy thanks,CMCSA,0.225
2018-08-27,music choice national radio aired through providers including verizon directtv,CMCSA,0.1
2018-08-27,mahoekst stop inserting stuff html already plenty emails warning well,CMCSA,0.0
2018-08-27,strikes people,CMCSA,0.0
2018-08-27,asmgarcia supported which stops isps censoring manipulating,CMCSA,0.0
2018-08-27,phillipchenca supported which stops isps censoring extorting firefighters,CMCSA,0.0
2018-08-27,jammiewf varadmehta redsteeze amusingly enough didn allow systems least years,CMCSA,-0.15
2018-08-28,says monopoly prove provided list competitors none which provide cmytegrmpl,CMCSA,0.0
2018-08-28,music choice national radio aired through providers including verizon directtv,CMCSA,0.1
2018-08-29,music choice national radio aired through providers including verizon directtv,CMCSA,0.1
2018-08-29,reports problems philadelphia south jersey watch,CMCSA,0.0
2018-08-29,update says issues mostly resolved philly southern jersey,CMCSA,0.2121212121212121
2018-08-29,miami essfiniti,CMCSA,0.0
2018-08-30,ontv august sports update,CMCSA,0.0
2018-08-30,everyone dealing directtv situation bein sports suggest cutting cord uglkpherjo,CMCSA,0.0
2018-08-30,bealieveit lalahmusic check local listing antenna yldakczbpo,CMCSA,0.0
2018-08-30,fightfortheftr finally really proud yourselves giant telcos spent enormous amounts money,CMCSA,0.4
2018-09-01,soonergridiron baker mayfield announces presence nissan heisman house authority planttheflag sooners,CMCSA,-1.0
2018-09-01,ebay laptop computer ssggtqfoob,CMCSA,0.0
2018-09-02,spectatorindex consumers reached billion people coca cola colgate maggi lifebuoy,CMCSA,-0.5
2018-09-10,broadcast media witness astonishing growth players directv walt news,CMCSA,0.25
2018-09-10,became powerful controversial part internet backbone benton foundation,CMCSA,0.425
2018-09-11,bmwusa take competition powerful laser break world record another typical bmwm,CMCSA,0.0
2018-09-02,chrono aviation unveils first joins leagues canadian aviation,CMCSA,0.0
2018-09-04,done board president elected brought locally owned entire condo,CMCSA,0.0
2018-09-04,nigerianmuseum barclays bank shell petroleum buildings lagos,CMCSA,-0.0208333333333333
2018-09-04,cbthagreat brokenankle legendary hunting blaming stillyackin being douchers cbmod ankleteam,CMCSA,1.0
2018-09-04,problem disconnect internet charged overprice agree force,CMCSA,0.0
2018-09-04,marklutchman made grave mistake praising colin kaepernick friends adidas shopping,CMCSA,0.0
2018-09-05,done board president elected brought locally owned entire condo,CMCSA,0.0
2018-09-05,boycotting paying cable leaving time watching,CMCSA,0.0
2018-09-05,critical data into mobile workers mobile transactions processing powerful,CMCSA,-0.1555555555555556
2018-09-05,stop cable squeeze time warner merge september,CMCSA,0.0
2018-09-05,boostlinks coming soon pharrell adidas solar glide black rdibimdpur white multicolo,CMCSA,0.1285714285714285
2018-09-05,ontv september ontv news,CMCSA,0.0
2018-09-05,jack stoddard previously general manager digital health tapped berkshire xznifhxhzg,CMCSA,0.025
2018-09-05,ontv september bottom line,CMCSA,0.0
2018-09-05,gmancarreviews hate hate mercedes benz hate audi vosprung technik audi guys,CMCSA,0.0
2018-09-06,kinggeorgetv everyone having connections issues help especially cred,CMCSA,0.0
2018-09-06,meet mingle mentor jennifer gaiski senior vice president content acquisition cable communicatio vvgdcfeeud,CMCSA,0.0
2018-09-06,city state agree consent decree police union vows fight chicago after jrtjsrtcsw,CMCSA,-0.6
2018-09-07,meenavoguee after burberry announced free british fashion council announced london fashion,CMCSA,0.0
2018-09-07,nikes trainers sneakers ebay ebay store best shoes,CMCSA,0.0
2018-09-08,rawpixel getty images sent pizza bogost atlantic brands well brands,CMCSA,0.0
2018-09-08,open letter parts openletter armyveteran,CMCSA,0.0
2018-09-08,comcastbusiness comcastbusiness redefining what provider provides started fast beyondfast,CMCSA,0.0
2018-09-13,wildbergerrrr expensive ebay priced seemed good miss,CMCSA,-0.3125
2018-09-13,monte canned vegetables only,CMCSA,0.4
2018-09-13,bloated blast amoeba trunk health weak armor heavy attack bonus phasing weakness commerce,CMCSA,0.1363636363636363
2018-09-13,developing customers experiencing internet phone outages nationwide,CMCSA,0.0
2018-09-14,business locked takeover battle british broadcaster talks discuss rules engagement,CMCSA,0.0
2018-09-14,vitalanon customers experiencing internet phone outages nationwide,CMCSA,0.0
2018-09-14,house fixing wifi nerve tell clothes,CMCSA,0.0
2018-09-14,engineer software engineering sunnyvale,CMCSA,0.0
2018-09-14,wants xfinity retail store manager west hartford,CMCSA,0.2
2018-09-14,delivery asks busy only sing latest song wrote entitled elevator girl,CMCSA,0.0
2018-09-15,dudeanatergamin farmingsim working sony those orders soon final,CMCSA,0.0
2018-09-15,enter chance millennium origin during gamer days originpcfamily intelgamerdays,CMCSA,0.1481818181818182
2018-09-15,manchesterpsc hsbc closed manchester stoparmingisrael hsbccomplicity national action,CMCSA,0.1
2018-09-16,house chairman devin nunes plans release interviews committee russia probe weeks,CMCSA,-0.5
2018-09-17,stop cable squeeze time warner merge september,CMCSA,0.0
2018-09-17,haydenmitman quick plug news tonight starts well tonight check channel,CMCSA,0.4166666666666666
2018-09-17,waddell reed financial sells,CMCSA,0.0
2018-09-17,redpillreport crooked hillaryclinton book hocking peddling shirts while donald trump,CMCSA,-0.1
2018-09-18,bought first smartphone samsung galaxy duos capture priceless memories which alway,CMCSA,0.25
2018-09-18,productive trip razors toilet paper came razors hero academ,CMCSA,0.0
2018-09-18,enterprise mostly around town while brand honda civic body shop,CMCSA,0.5
2018-09-18,thinks house only region without outage only only,CMCSA,0.4
2018-09-18,preowned store orders invoices only inquiries shipping,CMCSA,0.0
2018-09-19,media dominating main channels good america,CMCSA,0.0
2018-09-19,brand surface book core,CMCSA,0.2083333333333333
2018-09-20,consensys consensys working citi shell ethereum blockchain platform financing commodities,CMCSA,0.0
2018-09-20,bbcnews auction auction iake place saturday auction networks battling,CMCSA,0.0
2018-09-20,fancy exciting phone samsung galaxy give away btmobile chance monday,CMCSA,0.0
2018-09-20,pump bright yellow bulldog boosters pump pride station randall,CMCSA,0.0681818181818181
2018-09-20,ebay roadster british racing green fully restored absolutely stunning qxwgxekdzi,CMCSA,0.0
2018-09-20,settle billion takeover battle weekend auction exnvynyuev,CMCSA,0.0
2018-09-21,copeland spode tower delft auld lang syne teapot polychrome antique ebay copeland victorian,CMCSA,0.16
2018-09-21,stolencarrsa avoid bridge same area intercepted days nyoni mandini saps,CMCSA,-0.0545454545454545
2018-09-30,ddnewslive death toll indonesianearthquake tsunami rises reuters nkjnqrdimh,CMCSA,0.0
2018-09-21,fusion middleware expert location london salary kcwsrjywjh,CMCSA,0.0
2018-09-21,ontv september orion outreach,CMCSA,0.0
2018-09-22,yook sungjae samsung meet greet singapore source theseoulstory,CMCSA,0.0
2018-09-22,selling nudes sext want play only buying,CMCSA,0.0
2018-09-22,unlikely only company forced raise expect stores mart target vngizslyzy,CMCSA,0.0
2018-09-22,yeezybotnews adidas yeezy boost zebra release date december,CMCSA,0.0
2018-09-22,bought bought linked each anyway what tshow,CMCSA,0.0
2018-09-22,sonymixtv chaa jaye gham saath denge tumhaara sing heart sony write favourite song,CMCSA,0.0
2018-09-22,lost bright side never hungry these free samples,CMCSA,0.0
2018-09-22,hatsfree isaacdovere politico watch msnbc answer question liars them,CMCSA,0.0
2018-09-22,description power speed fuel tank capacity,CMCSA,0.0
2018-09-22,jakepalmieri bombshell report used claim russia wanted trump debunked turns,CMCSA,0.0
2018-09-22,break preston people sauce,CMCSA,0.0
2018-09-22,newellsprints showusyatrabs pair adidas before binning them wore soles ended,CMCSA,0.0
2018-09-22,super excited back york city only sony hall special event tonight massive perfor jqumwwmlkm,CMCSA,0.0
2018-09-22,harry potter twilight least robert pattinson goblet fire really really,CMCSA,0.0
2018-09-22,dell inspiron inch touchscreen laptop core dual core,CMCSA,0.0
2018-09-22,cbsnews bans alex jones infowars website processing payments vettbvpnsb,CMCSA,0.0
2018-09-22,airport received rain minutes asos reads inches breaking,CMCSA,0.0
2018-09-23,move adidas,CMCSA,0.0
2018-09-23,after decades control outbids rupert murdoch control rtnkdxwgti,CMCSA,0.8
2018-09-23,gerardjasper sold company hope either drop news sack majority,CMCSA,0.0
2018-09-23,marcogutierrez cuts alex jones permanently banning infowars related sites washington times,CMCSA,0.0
2018-09-23,first know shit bout silver parked outside back buffalo wild wings bitch named sabrin,CMCSA,0.0
2018-09-23,want help sundayvibes looking what happened guys honda pitted road,CMCSA,0.0
2018-09-23,maxwellscouse adamboultonsky shilling murdoch doubt soon shilling different face same shitty polit,CMCSA,0.0
2018-09-23,order shard collect falcabone shell fragments shard volcanic caver,CMCSA,0.0
2018-09-23,jordyrnelson catches first raiders raidernation,CMCSA,0.0
2018-09-23,beating remains game lovemarriottrewards renhotels autograph mrpoints,CMCSA,-0.4
2018-09-24,beating remains game,CMCSA,-0.4
2018-09-24,adidas lullaby performance video coming soon presentyou lullaby adidas,CMCSA,-0.5
2018-09-24,adidas lullaby performance video coming soon presentyou lullaby adidas,CMCSA,0.1363636363636363
2018-09-24,billion beats auction control,CMCSA,0.0
2018-09-24,omaarelectronic sony bravia smart oled only marketplace installation assistance payme,CMCSA,0.0
2018-09-24,jimwaterson missed murdoch takeover deal weekend murdoch lost selling anyway owner,CMCSA,0.0
2018-09-24,beating remains game brooksbarnesnyt edmundlee nytimes,CMCSA,-0.4
2018-09-24,salisbury incident skripal case investigators learn lockerbie affair website,CMCSA,0.3
2018-09-24,tile names gopro prober adds product partner,CMCSA,0.1363636363636363
2018-09-24,tile names gopro prober adds product partner ljmmhplpnq,CMCSA,0.1363636363636363
2018-09-24,tile names gopro prober adds product partner,CMCSA,0.1363636363636363
2018-09-24,wtnh after rounds secret bidding friday saturday offered higher pounds,CMCSA,-0.075
2018-09-24,tile appoints gopro prober announces sources sizable,CMCSA,0.1363636363636363
2018-09-24,jump after wins auction knockout blow,CMCSA,0.3
2018-09-24,hype sirius pandora economy slows wins siri,CMCSA,0.3
2018-09-24,repswalwell house democrats searched investigate what janemayernyer meticulously lays every request chair,CMCSA,-1.0
2018-09-24,company technology company msnbc owned,CMCSA,0.0
2018-09-24,beating remains game,CMCSA,-0.4
2018-09-24,crew internet good wake hope live normal start depends,CMCSA,0.0
2018-09-24,plummets after wins takeover worst years,CMCSA,-0.2333333333333333
2018-09-25,lickherthighs ghetto white mixed everything always sell,CMCSA,0.0
2018-09-25,inthematrixxx realdonaldtrump false acquisitions corrects mins prepare falling,CMCSA,-0.4000000000000001
2018-09-25,adidas lullaby performance video presentyou lullaby adidas,CMCSA,-0.4
2018-09-25,adidas lullaby performance video presentyou lullaby adidas,CMCSA,0.0
2018-09-25,adidas lullaby performance video presentyou lullaby adidas,CMCSA,0.0
2018-09-25,shaddysandra brand pavilion ports full,CMCSA,0.3
2018-09-25,dcexaminer keep them fine companies well circumventing prin,CMCSA,0.4166666666666667
2018-09-25,crosses percent threshold after buying stockmarket company economy firm futures,CMCSA,0.0
2018-09-25,wants customer manager retention madison,CMCSA,0.2
2018-09-25,charlesmilander brings broadband military veterans cnet instagram,CMCSA,-0.1
2018-09-26,xfinity store daniel webster nashua store nite rude,CMCSA,0.0
2018-09-26,huge only sony fortnite community console community whole,CMCSA,0.0
2018-09-26,trump regulation migrants speak english reject green card appl english spea,CMCSA,0.0
2018-09-26,volkswagen says purchasing chief duesmann join board businessnews,CMCSA,0.0
2018-09-26,gamedigital first time sony announced launching cross play fortnite players open beta starts late,CMCSA,0.0
2018-09-26,mcdonald workers walk cities sexual harassment epidemic,CMCSA,0.0
2018-09-26,fortnite great start console crossplay sony wants boost gaming industry give games,CMCSA,0.0
2018-09-26,thank corporate partners aviva canada edge mutual equestrian constant,CMCSA,0.0
2018-09-26,mikekanemp wselabourparty door knocking weekend meet tesco baguley saturday sept,CMCSA,0.6
2018-09-28,stop cable squeeze time warner merge september,CMCSA,0.0
2018-09-28,agrees sell sfbvksmkpu digitalcloudgal meghanmbiro gvalan,CMCSA,0.0
2018-09-28,adidas stan smith wheat color mesa mesa umber style code release date october,CMCSA,0.0
2018-09-29,house votes release russia inquiry transcripts lynch yates cohen trump,CMCSA,0.0
2018-09-29,patrickwdam network alternate channel dish dish hopper directv burg wareagle,CMCSA,-0.05
