Date,Open,High,Low,Close,Volume
2017-05-24 00:00:00-04:00,47.78007391242067,47.82579577351767,47.31370534786437,47.560604095458984,9383600
2017-05-25 00:00:00-04:00,47.89893400406081,48.09096783535052,47.74347555371702,47.87149810791016,7627500
2017-05-26 00:00:00-04:00,47.87149175797015,48.24641639766923,47.76175865298206,48.09096145629883,5921300
2017-05-30 00:00:00-04:00,48.24643775218236,48.48419698796986,48.13670459862493,48.39274978637695,8039600
2017-05-31 00:00:00-04:00,48.484192820436995,48.72194854743378,48.20071175239711,48.45676040649414,8938800
2017-06-01 00:00:00-04:00,48.68615360684504,48.90636794077606,47.906218798543065,47.988800048828125,13352100
2017-06-02 00:00:00-04:00,48.355821709958434,48.64026547574342,48.043848531175094,48.61273956298828,18511200
2017-06-05 00:00:00-04:00,48.631092280775256,48.84213244988905,48.35582264715915,48.64026641845703,5748900
2017-06-06 00:00:00-04:00,48.53933381498597,48.72284455889317,48.10807586626929,48.153953552246094,8923000
2017-06-07 00:00:00-04:00,48.43840400475936,48.96141735997156,48.40170045345664,48.842132568359375,7438300
2017-06-08 00:00:00-04:00,48.84213162571477,49.677118150398385,48.76872802476931,48.814605712890625,7785600
2017-06-09 00:00:00-04:00,48.81460698061316,49.0623507031941,48.44757846562437,49.05317306518555,8347400
2017-06-12 00:00:00-04:00,49.09904767958515,49.778049339717754,49.08987354239447,49.5761833190918,9180000
2017-06-13 00:00:00-04:00,49.57618563811158,50.15425431497147,49.40184902138894,49.833106994628906,8720100
2017-06-14 00:00:00-04:00,49.989103838662174,50.16344049724447,49.50279392244979,50.154266357421875,6783900
2017-06-15 00:00:00-04:00,49.54864863812427,49.5945263164444,48.38333740753187,48.53932571411133,16041100
2017-06-16 00:00:00-04:00,47.48413487142529,47.566716115559245,46.6032706008254,46.88771438598633,25725500
2017-06-19 00:00:00-04:00,47.18133737540893,47.91539445884807,47.16298909854218,47.73188018798828,11265300
2017-06-20 00:00:00-04:00,47.75940547678648,47.8328125842645,46.88771532682435,47.30979919433594,10676500
2017-06-21 00:00:00-04:00,47.62176615927262,48.34664199927571,47.62176615927262,48.254886627197266,13021700
2017-06-22 00:00:00-04:00,48.264065725177424,48.28241750152804,47.79610767908891,48.0805549621582,10660700
2017-06-23 00:00:00-04:00,47.8511631216122,48.55768726144718,47.41072748864002,48.49345779418945,8522400
2017-06-26 00:00:00-04:00,48.58521637435945,49.15410743806981,48.32829500668104,48.88801193237305,7966200
2017-06-27 00:00:00-04:00,48.80542700577416,48.86965646778536,48.30076544701054,48.58521270751953,7873100
2017-06-28 00:00:00-04:00,48.78707803046948,49.19081010084261,48.59438963337869,48.96141815185547,7527200
2017-06-29 00:00:00-04:00,48.93389689367259,49.20916655859791,48.6219236733589,48.78708267211914,14801900
2017-06-30 00:00:00-04:00,51.93432982786809,54.787965902376435,51.842574459011274,54.13649368286133,46553000
2017-07-03 00:00:00-04:00,53.558435823375554,54.14567870267534,53.52173576860206,53.81535720825195,9910000
2017-07-05 00:00:00-04:00,53.439151013740535,53.48502870438006,52.76932342947837,52.81520462036133,16167000
2017-07-06 00:00:00-04:00,52.71428435215567,52.96202814182935,52.30137803603287,52.44818878173828,9035700
2017-07-07 00:00:00-04:00,52.66839686985821,53.292343298299954,52.32889423951187,53.200584411621094,8145400
2017-07-10 00:00:00-04:00,53.11799871599348,53.96216290153632,52.92531032046772,53.88875579833984,8942400
2017-07-11 00:00:00-04:00,53.71441920232455,54.07227007995702,53.25563530787404,53.38409423828125,7223000
2017-07-12 00:00:00-04:00,53.50338813983588,53.90711677559936,53.310696211176,53.420806884765625,7243100
2017-07-13 00:00:00-04:00,53.42081610245025,53.75114117972837,53.15472051239349,53.16389465332031,8108600
2017-07-14 00:00:00-04:00,53.17305160350049,53.411617677455574,52.88860434203123,53.21892929077149,6345300
2017-07-17 00:00:00-04:00,53.21892586206282,53.54007315251257,52.998708077009454,53.02623748779297,6885000
2017-07-18 00:00:00-04:00,52.98037024961202,53.29234346480763,52.73262650517049,52.89778900146485,4922500
2017-07-19 00:00:00-04:00,52.85190426139009,53.108825627410056,52.65921586205767,53.00789260864258,4451100
2017-07-20 00:00:00-04:00,54.2466003698572,54.67785830039612,53.9529789916903,54.228248596191406,11915500
2017-07-21 00:00:00-04:00,54.136500047437146,55.05406784485133,54.05391880566013,55.0081901550293,11048300
2017-07-24 00:00:00-04:00,54.76962015305355,54.843027256407936,53.91628182789719,54.09062194824219,7498900
2017-07-25 00:00:00-04:00,54.43012477833465,54.61363904904539,54.06309623691319,54.494354248046875,5157100
2017-07-26 00:00:00-04:00,54.219075557672,54.25577910574702,53.51254800832147,53.54925155639648,5529500
2017-07-27 00:00:00-04:00,53.76947008033451,53.84287718226757,53.20975667918965,53.3565673828125,8259900
2017-07-28 00:00:00-04:00,53.356581245933704,53.89794651249623,53.19141872391502,53.83371353149414,5112800
2017-07-31 00:00:00-04:00,53.870407468216634,54.24661014555305,53.52173420646142,54.18238067626953,6225900
2017-08-01 00:00:00-04:00,54.13650375219206,54.99901628069861,54.04474836626884,54.90726089477539,9051700
2017-08-02 00:00:00-04:00,54.64115991152789,55.00818841900774,54.38424205643795,54.86137771606445,4468100
2017-08-03 00:00:00-04:00,54.870552450089555,55.54037650831456,54.72374174555042,55.182525634765625,5677200
2017-08-04 00:00:00-04:00,55.21005736407027,55.36604572296234,54.71457337170666,54.83385467529297,4106000
2017-08-07 00:00:00-04:00,54.8889036290403,55.14582148413024,54.78797061447118,54.86137771606445,4066700
2017-08-08 00:00:00-04:00,54.94396645609512,55.16418079045173,54.46683073133084,54.55858612060547,5586400
2017-08-09 00:00:00-04:00,54.52187518145863,55.02654025485867,54.37506447835406,54.962310791015625,5310900
2017-08-10 00:00:00-04:00,54.76044628510083,54.76962042294366,54.191555232274354,54.20072937011719,5585100
2017-08-11 00:00:00-04:00,53.8887452464697,54.38423259529534,53.76028634127253,54.10896301269531,4980000
2017-08-14 00:00:00-04:00,54.27414570949826,55.05407706786205,54.25579393044636,54.85221099853515,5900000
2017-08-15 00:00:00-04:00,54.0814268814993,54.14565632611364,53.48501011004586,53.73275375366211,8913000
2017-08-16 00:00:00-04:00,54.044745289511546,54.18237836056095,53.42079890007269,53.71442031860352,5489600
2017-08-17 00:00:00-04:00,53.705247061633855,53.897938977212185,52.68674615165978,52.72344970703125,9148600
2017-08-18 00:00:00-04:00,50.32859405268634,50.851607435530795,49.70464764854848,50.420352935791016,22905200
2017-08-21 00:00:00-04:00,49.95239449784941,49.95239449784941,48.73203102851882,49.19081497192383,14289300
2017-08-22 00:00:00-04:00,49.47526156394003,49.9248713939136,49.355980252110314,49.66795349121094,8212800
2017-08-23 00:00:00-04:00,49.47525877667896,49.62207299880252,49.04400425004397,49.19081497192383,6409400
2017-08-24 00:00:00-04:00,49.48443671907897,49.52114027483489,49.05317868955618,49.40185546875,5461900
2017-08-25 00:00:00-04:00,49.57619812941028,49.73218651019638,49.12659176764715,49.45691680908203,6416600
2017-08-28 00:00:00-04:00,49.6128917781045,49.943216753548015,49.19998555880011,49.30091857910156,5269400
2017-08-29 00:00:00-04:00,48.392531826004074,48.52099076994736,47.777759522533565,48.38335418701172,12539900
2017-08-30 00:00:00-04:00,48.44758172473567,48.59439244055861,47.94292010785955,48.22736740112305,7434500
2017-08-31 00:00:00-04:00,48.42992168354408,48.779796636060254,48.31023048611552,48.62327575683594,7728900
2017-09-01 00:00:00-04:00,48.798205305059966,49.21253039217983,48.70613462448725,49.12966537475586,5509800
2017-09-05 00:00:00-04:00,49.02838191345538,49.23094161054569,48.68771620566163,48.80740737915039,6306500
2017-09-06 00:00:00-04:00,48.90869628222267,49.111256016813115,48.531200830113384,48.57723617553711,7407600
2017-09-07 00:00:00-04:00,48.57723420799121,48.66009923130628,48.1905331073686,48.236568450927734,6905800
2017-09-08 00:00:00-04:00,48.107673226898406,48.34705914635987,47.9787728462444,48.06163787841797,8563300
2017-09-11 00:00:00-04:00,48.227365838268994,48.91790657215836,48.17212131514,48.82583236694336,8649900
2017-09-12 00:00:00-04:00,49.5071466536732,49.80177696213372,49.07440685150354,49.166481018066406,7823700
2017-09-13 00:00:00-04:00,49.212534983588824,49.387470697906586,48.83503953838717,49.27698516845703,6086000
2017-09-14 00:00:00-04:00,49.29539359311749,49.61764447551869,48.90868902196485,49.47032928466797,7497400
2017-09-15 00:00:00-04:00,49.590041312731714,49.774186243744566,49.2769959836916,49.599246978759766,10046800
2017-09-18 00:00:00-04:00,49.59923355727158,49.86624345937406,49.16649712560259,49.258567810058594,8166400
2017-09-19 00:00:00-04:00,48.59564011428694,49.76495588953989,48.34704509004221,49.1020393371582,14707200
2017-09-20 00:00:00-04:00,49.24936207438029,49.387468100861994,48.835036970392224,49.313812255859375,7058000
2017-09-21 00:00:00-04:00,49.30460846534132,49.38747349518983,48.88107765156974,48.973148345947266,8065400
2017-09-22 00:00:00-04:00,48.81662438297253,49.359849874977634,48.614064653396234,49.01918411254883,10962400
2017-09-25 00:00:00-04:00,48.87186179120101,49.313807354102046,48.79820244124861,49.00996780395508,12262400
2017-09-26 00:00:00-04:00,48.96393938562754,49.69130976397457,48.779794496995535,49.44271469116211,16183700
2017-09-27 00:00:00-04:00,48.034012822127245,48.51278816298207,46.98439144544516,48.4943733215332,36202500
2017-09-28 00:00:00-04:00,48.61406328805816,48.82582867563516,48.181326849214535,48.457542419433594,11334700
2017-09-29 00:00:00-04:00,48.42072266992439,48.6324881009288,47.65652247292076,47.73938751220703,12189900
2017-10-02 00:00:00-04:00,48.02480717390262,48.07084252140453,47.5644466743398,47.75779724121094,7516200
2017-10-03 00:00:00-04:00,47.87748440769396,47.9235197479394,47.32505330020602,47.389503479003906,8126700
2017-10-04 00:00:00-04:00,47.426334811564686,47.99718433207801,47.32505845689785,47.951148986816406,8204300
2017-10-05 00:00:00-04:00,47.88669993092761,48.172124718853745,47.67493451237805,48.0432243347168,5287400
2017-10-06 00:00:00-04:00,48.06163445249837,48.301020354895975,47.987975090362674,48.264190673828125,5360300
2017-10-09 00:00:00-04:00,48.089257949407305,48.15370813915045,47.41713203332025,47.435546875,6875100
2017-10-10 00:00:00-04:00,47.49077914386401,47.71175016245005,47.29742511226246,47.44474029541016,8372700
2017-10-11 00:00:00-04:00,47.315842688735856,47.43553737955827,46.80024127400154,46.98438262939453,9109600
2017-10-12 00:00:00-04:00,46.938357052346824,47.06725743283789,46.35830182786505,46.80025100708008,10658400
2017-10-13 00:00:00-04:00,46.80025986487349,47.021230984031824,46.404349471419465,46.9383659362793,16227900
2017-10-16 00:00:00-04:00,46.772632627604025,47.33427307797973,46.62531738752781,47.29744338989258,9299300
2017-10-17 00:00:00-04:00,47.417134284973145,47.914324497120106,47.30664874192007,47.87749481201172,9492700
